date,wtd
2020/11/20 00:00:00,14.6
2020/11/20 00:00:00,14.63
2020/11/21 00:00:00,14.74
2020/11/21 00:00:00,14.66
2020/11/21 00:00:00,14.72
2020/11/22 00:00:00,14.74
2020/11/22 00:00:00,14.73
2020/11/23 00:00:00,14.71
2020/11/24 00:00:00,14.73
2020/11/24 00:00:00,14.75
2020/11/25 00:00:00,14.75
2020/11/25 00:00:00,14.76
2020/11/26 00:00:00,14.8
2020/11/26 00:00:00,14.77
2020/11/27 00:00:00,14.82
2020/11/27 00:00:00,14.81
2020/11/28 00:00:00,14.83
2020/11/29 00:00:00,14.87
2020/11/29 00:00:00,14.85
2020/11/29 00:00:00,14.84
2020/11/30 00:00:00,14.95
2020/11/30 00:00:00,14.93
2020/11/30 00:00:00,14.89
2020/12/01 00:00:00,14.93
2020/12/01 00:00:00,14.9
2020/12/01 00:00:00,14.95
2020/12/02 00:00:00,14.91
2020/12/03 00:00:00,14.91
2020/12/03 00:00:00,14.93
2020/12/04 00:00:00,14.91
2020/12/04 00:00:00,14.89
2020/12/04 00:00:00,14.93
2020/12/05 00:00:00,14.94
2020/12/05 00:00:00,14.89
2020/12/05 00:00:00,14.98
2020/12/06 00:00:00,14.98
2020/12/06 00:00:00,15.0
2020/12/06 00:00:00,14.99
2020/12/07 00:00:00,15.07
2020/12/07 00:00:00,15.0
2020/12/07 00:00:00,15.03
2020/12/08 00:00:00,15.06
2020/12/08 00:00:00,15.09
2020/12/09 00:00:00,15.08
2020/12/09 00:00:00,15.07
2020/12/10 00:00:00,15.12
2020/12/10 00:00:00,15.11
2020/12/11 00:00:00,15.13
2020/12/11 00:00:00,15.14
2020/12/12 00:00:00,15.12
2020/12/12 00:00:00,15.1
2020/12/13 00:00:00,15.21
2020/12/13 00:00:00,15.18
2020/12/13 00:00:00,15.16
2020/12/14 00:00:00,15.25
2020/12/14 00:00:00,15.23
2020/12/14 00:00:00,15.26
2020/12/15 00:00:00,15.25
2020/12/16 00:00:00,15.26
2020/12/16 00:00:00,15.27
2020/12/16 00:00:00,15.25
2020/12/17 00:00:00,15.27
2020/12/18 00:00:00,15.29
2020/12/18 00:00:00,15.28
2020/12/19 00:00:00,15.28
2020/12/19 00:00:00,15.27
2020/12/20 00:00:00,15.27
2020/12/20 00:00:00,15.28
2020/12/21 00:00:00,15.3
2020/12/21 00:00:00,15.29
2020/12/22 00:00:00,15.3
2020/12/22 00:00:00,15.31
2020/12/23 00:00:00,15.32
2020/12/23 00:00:00,15.31
2020/12/24 00:00:00,15.28
2020/12/24 00:00:00,15.31
2020/12/24 00:00:00,15.26
2020/12/25 00:00:00,15.25
2020/12/25 00:00:00,15.29
2020/12/25 00:00:00,15.26
2020/12/26 00:00:00,15.33
2020/12/26 00:00:00,15.38
2020/12/26 00:00:00,15.4
2020/12/27 00:00:00,15.35
2020/12/27 00:00:00,15.41
2020/12/27 00:00:00,15.39
2020/12/28 00:00:00,15.21
2020/12/28 00:00:00,15.29
2020/12/28 00:00:00,15.24
2020/12/29 00:00:00,15.34
2020/12/29 00:00:00,15.26
2020/12/29 00:00:00,15.4
2020/12/30 00:00:00,15.46
2020/12/30 00:00:00,15.44
2020/12/30 00:00:00,15.48
2020/12/31 00:00:00,15.52
2020/12/31 00:00:00,15.5
2021/01/01 00:00:00,15.52
2021/01/02 00:00:00,15.51
2021/01/02 00:00:00,15.5
2021/01/02 00:00:00,15.52
2021/01/03 00:00:00,15.54
2021/01/03 00:00:00,15.51
2021/01/03 00:00:00,15.5
2021/01/04 00:00:00,15.55
2021/01/04 00:00:00,15.54
2021/01/04 00:00:00,15.56
2021/01/05 00:00:00,15.52
2021/01/05 00:00:00,15.54
2021/01/06 00:00:00,15.52
2021/01/06 00:00:00,15.51
2021/01/06 00:00:00,15.54
2021/01/07 00:00:00,15.56
2021/01/07 00:00:00,15.55
2021/01/08 00:00:00,15.55
2021/01/08 00:00:00,15.53
2021/01/09 00:00:00,15.56
2021/01/09 00:00:00,15.55
2021/01/10 00:00:00,15.55
2021/01/10 00:00:00,15.54
2021/01/11 00:00:00,15.53
2021/01/11 00:00:00,15.55
2021/01/11 00:00:00,15.54
2021/01/12 00:00:00,15.55
2021/01/12 00:00:00,15.51
2021/01/12 00:00:00,15.54
2021/01/13 00:00:00,15.49
2021/01/13 00:00:00,15.52
2021/01/14 00:00:00,15.5
2021/01/14 00:00:00,15.48
2021/01/14 00:00:00,15.52
2021/01/15 00:00:00,15.57
2021/01/15 00:00:00,15.54
2021/01/15 00:00:00,15.56
2021/01/16 00:00:00,15.6
2021/01/16 00:00:00,15.58
2021/01/17 00:00:00,15.53
2021/01/17 00:00:00,15.57
2021/01/17 00:00:00,15.54
2021/01/18 00:00:00,15.62
2021/01/18 00:00:00,15.61
2021/01/18 00:00:00,15.57
2021/01/19 00:00:00,15.62
2021/01/19 00:00:00,15.61
2021/01/20 00:00:00,15.59
2021/01/20 00:00:00,15.58
2021/01/21 00:00:00,15.57
2021/01/21 00:00:00,15.55
2021/01/22 00:00:00,15.53
2021/01/22 00:00:00,15.5
2021/01/22 00:00:00,15.48
2021/01/23 00:00:00,15.49
2021/01/23 00:00:00,15.43
2021/01/23 00:00:00,15.45
2021/01/24 00:00:00,15.57
2021/01/24 00:00:00,15.51
2021/01/24 00:00:00,15.54
2021/01/25 00:00:00,15.58
2021/01/25 00:00:00,15.59
2021/01/25 00:00:00,15.61
2021/01/26 00:00:00,15.72
2021/01/26 00:00:00,15.65
2021/01/26 00:00:00,15.7
2021/01/27 00:00:00,15.69
2021/01/27 00:00:00,15.71
2021/01/27 00:00:00,15.66
2021/01/28 00:00:00,15.65
2021/01/28 00:00:00,15.63
2021/01/28 00:00:00,15.61
2021/01/29 00:00:00,15.58
2021/01/29 00:00:00,15.57
2021/01/29 00:00:00,15.6
2021/01/30 00:00:00,15.56
2021/01/30 00:00:00,15.58
2021/01/31 00:00:00,15.55
2021/01/31 00:00:00,15.57
2021/01/31 00:00:00,15.54
2021/02/01 00:00:00,15.6
2021/02/01 00:00:00,15.59
2021/02/01 00:00:00,15.62
2021/02/02 00:00:00,15.69
2021/02/02 00:00:00,15.72
2021/02/02 00:00:00,15.65
2021/02/03 00:00:00,15.72
2021/02/03 00:00:00,15.7
2021/02/03 00:00:00,15.71
2021/02/04 00:00:00,15.71
2021/02/04 00:00:00,15.69
2021/02/05 00:00:00,15.7
2021/02/05 00:00:00,15.71
2021/02/05 00:00:00,15.69
2021/02/06 00:00:00,15.65
2021/02/06 00:00:00,15.67
2021/02/06 00:00:00,15.68
2021/02/07 00:00:00,15.58
2021/02/07 00:00:00,15.62
2021/02/07 00:00:00,15.54
2021/02/08 00:00:00,15.55
2021/02/08 00:00:00,15.59
2021/02/08 00:00:00,15.53
2021/02/09 00:00:00,15.66
2021/02/09 00:00:00,15.63
2021/02/09 00:00:00,15.68
2021/02/10 00:00:00,15.69
2021/02/10 00:00:00,15.68
2021/02/11 00:00:00,15.76
2021/02/11 00:00:00,15.71
2021/02/11 00:00:00,15.8
2021/02/12 00:00:00,15.83
2021/02/12 00:00:00,15.85
2021/02/13 00:00:00,15.85
2021/02/13 00:00:00,15.84
2021/02/14 00:00:00,15.88
2021/02/14 00:00:00,15.86
2021/02/14 00:00:00,15.87
2021/02/15 00:00:00,15.83
2021/02/15 00:00:00,15.84
2021/02/15 00:00:00,15.82
2021/02/16 00:00:00,15.78
2021/02/16 00:00:00,15.74
2021/02/16 00:00:00,15.72
2021/02/17 00:00:00,15.71
2021/02/17 00:00:00,15.72
2021/02/18 00:00:00,15.76
2021/02/18 00:00:00,15.77
2021/02/18 00:00:00,15.73
2021/02/19 00:00:00,15.77
2021/02/19 00:00:00,15.79
2021/02/19 00:00:00,15.78
2021/02/20 00:00:00,15.79
2021/02/20 00:00:00,15.8
2021/02/21 00:00:00,15.8
2021/02/21 00:00:00,15.81
2021/02/22 00:00:00,15.82
2021/02/22 00:00:00,15.83
2021/02/22 00:00:00,15.81
2021/02/23 00:00:00,15.85
2021/02/23 00:00:00,15.84
2021/02/24 00:00:00,15.84
2021/02/24 00:00:00,15.85
2021/02/24 00:00:00,15.82
2021/02/25 00:00:00,15.79
2021/02/25 00:00:00,15.8
2021/02/26 00:00:00,15.78
2021/02/26 00:00:00,15.77
2021/02/27 00:00:00,15.75
2021/02/27 00:00:00,15.78
2021/02/27 00:00:00,15.74
2021/02/28 00:00:00,15.81
2021/02/28 00:00:00,15.84
2021/02/28 00:00:00,15.85
2021/03/01 00:00:00,15.83
2021/03/02 00:00:00,15.85
2021/03/02 00:00:00,15.83
2021/03/03 00:00:00,15.83
2021/03/03 00:00:00,15.84
2021/03/04 00:00:00,15.81
2021/03/04 00:00:00,15.79
2021/03/04 00:00:00,15.77
2021/03/05 00:00:00,15.75
2021/03/05 00:00:00,15.76
2021/03/06 00:00:00,15.79
2021/03/06 00:00:00,15.84
2021/03/06 00:00:00,15.9
2021/03/07 00:00:00,15.9
2021/03/07 00:00:00,15.87
2021/03/07 00:00:00,15.84
2021/03/08 00:00:00,15.81
2021/03/08 00:00:00,15.8
2021/03/09 00:00:00,15.83
2021/03/09 00:00:00,15.81
2021/03/10 00:00:00,15.85
2021/03/10 00:00:00,15.88
2021/03/10 00:00:00,15.82
2021/03/11 00:00:00,15.88
2021/03/11 00:00:00,15.87
2021/03/12 00:00:00,15.85
2021/03/12 00:00:00,15.84
2021/03/13 00:00:00,15.84
2021/03/13 00:00:00,15.86
2021/03/14 00:00:00,15.86
2021/03/14 00:00:00,15.83
2021/03/14 00:00:00,15.82
2021/03/15 00:00:00,15.88
2021/03/15 00:00:00,15.9
2021/03/16 00:00:00,15.92
2021/03/16 00:00:00,15.88
2021/03/16 00:00:00,15.94
2021/03/17 00:00:00,15.93
2021/03/17 00:00:00,15.94
2021/03/17 00:00:00,15.91
2021/03/18 00:00:00,15.91
2021/03/18 00:00:00,15.92
2021/03/18 00:00:00,15.93
2021/03/19 00:00:00,15.92
2021/03/19 00:00:00,15.91
2021/03/20 00:00:00,15.94
2021/03/20 00:00:00,15.93
2021/03/21 00:00:00,15.94
2021/03/21 00:00:00,15.95
2021/03/21 00:00:00,15.92
2021/03/22 00:00:00,15.89
2021/03/22 00:00:00,15.91
2021/03/22 00:00:00,15.9
2021/03/23 00:00:00,15.93
2021/03/23 00:00:00,16.0
2021/03/23 00:00:00,16.01
2021/03/24 00:00:00,16.0
2021/03/25 00:00:00,16.0
2021/03/25 00:00:00,15.98
2021/03/26 00:00:00,16.02
2021/03/26 00:00:00,16.01
2021/03/26 00:00:00,15.99
2021/03/27 00:00:00,16.02
2021/03/27 00:00:00,16.01
2021/03/28 00:00:00,16.07
2021/03/28 00:00:00,16.03
2021/03/28 00:00:00,16.06
2021/03/29 00:00:00,16.06
2021/03/29 00:00:00,16.07
2021/03/30 00:00:00,16.05
2021/03/30 00:00:00,16.03
2021/03/30 00:00:00,16.04
2021/03/31 00:00:00,15.99
2021/03/31 00:00:00,16.0
2021/03/31 00:00:00,16.01
2021/04/01 00:00:00,15.95
2021/04/01 00:00:00,15.97
2021/04/02 00:00:00,15.94
2021/04/02 00:00:00,15.95
2021/04/03 00:00:00,15.94
2021/04/03 00:00:00,15.95
2021/04/03 00:00:00,15.97
2021/04/04 00:00:00,16.04
2021/04/04 00:00:00,16.05
2021/04/04 00:00:00,16.01
2021/04/05 00:00:00,16.04
2021/04/05 00:00:00,16.03
2021/04/05 00:00:00,15.99
2021/04/06 00:00:00,15.95
2021/04/06 00:00:00,15.94
2021/04/06 00:00:00,15.92
2021/04/07 00:00:00,16.04
2021/04/07 00:00:00,16.08
2021/04/07 00:00:00,16.01
2021/04/08 00:00:00,16.1
2021/04/08 00:00:00,16.09
2021/04/09 00:00:00,16.05
2021/04/09 00:00:00,16.07
2021/04/10 00:00:00,16.02
2021/04/10 00:00:00,16.0
2021/04/10 00:00:00,16.01
2021/04/11 00:00:00,15.96
2021/04/11 00:00:00,15.98
2021/04/12 00:00:00,15.94
2021/04/12 00:00:00,15.96
2021/04/12 00:00:00,15.92
2021/04/13 00:00:00,15.93
2021/04/13 00:00:00,15.95
2021/04/13 00:00:00,15.92
2021/04/14 00:00:00,15.95
2021/04/15 00:00:00,15.95
2021/04/15 00:00:00,15.94
2021/04/16 00:00:00,15.9
2021/04/16 00:00:00,15.92
2021/04/16 00:00:00,15.91
2021/04/17 00:00:00,15.84
2021/04/17 00:00:00,15.86
2021/04/17 00:00:00,15.88
2021/04/18 00:00:00,15.83
2021/04/19 00:00:00,15.83
2021/04/19 00:00:00,15.81
2021/04/20 00:00:00,15.79
2021/04/20 00:00:00,15.77
2021/04/21 00:00:00,15.78
2021/04/21 00:00:00,15.77
2021/04/22 00:00:00,15.77
2021/04/22 00:00:00,15.76
2021/04/22 00:00:00,15.75
2021/04/23 00:00:00,15.73
2021/04/23 00:00:00,15.74
2021/04/24 00:00:00,15.67
2021/04/24 00:00:00,15.71
2021/04/25 00:00:00,15.62
2021/04/25 00:00:00,15.63
2021/04/25 00:00:00,15.59
2021/04/26 00:00:00,15.55
2021/04/26 00:00:00,15.56
2021/04/27 00:00:00,15.5
2021/04/27 00:00:00,15.48
2021/04/27 00:00:00,15.53
2021/04/28 00:00:00,15.47
2021/04/28 00:00:00,15.46
2021/04/29 00:00:00,15.43
2021/04/29 00:00:00,15.42
2021/04/29 00:00:00,15.44
2021/04/30 00:00:00,15.41
2021/04/30 00:00:00,15.39
2021/05/01 00:00:00,15.34
2021/05/01 00:00:00,15.36
2021/05/01 00:00:00,15.31
2021/05/02 00:00:00,15.27
2021/05/02 00:00:00,15.28
2021/05/03 00:00:00,15.31
2021/05/03 00:00:00,15.3
2021/05/03 00:00:00,15.29
2021/05/04 00:00:00,15.17
2021/05/04 00:00:00,15.26
2021/05/04 00:00:00,15.22
2021/05/05 00:00:00,15.05
2021/05/05 00:00:00,15.12
2021/05/05 00:00:00,15.09
2021/05/06 00:00:00,15.04
2021/05/06 00:00:00,15.05
2021/05/07 00:00:00,15.0
2021/05/07 00:00:00,14.97
2021/05/07 00:00:00,14.99
2021/05/08 00:00:00,15.03
2021/05/08 00:00:00,14.99
2021/05/09 00:00:00,14.99
2021/05/09 00:00:00,14.94
2021/05/09 00:00:00,14.97
2021/05/10 00:00:00,14.87
2021/05/10 00:00:00,14.89
2021/05/10 00:00:00,14.91
2021/05/11 00:00:00,14.83
2021/05/11 00:00:00,14.76
2021/05/11 00:00:00,14.79
2021/05/12 00:00:00,14.74
2021/05/12 00:00:00,14.76
2021/05/12 00:00:00,14.72
2021/05/13 00:00:00,14.71
2021/05/13 00:00:00,14.68
2021/05/14 00:00:00,14.71
2021/05/14 00:00:00,14.7
2021/05/14 00:00:00,14.68
2021/05/15 00:00:00,14.7
2021/05/15 00:00:00,14.71
2021/05/16 00:00:00,14.67
2021/05/16 00:00:00,14.65
2021/05/16 00:00:00,14.66
2021/05/17 00:00:00,14.61
2021/05/17 00:00:00,14.63
2021/05/18 00:00:00,14.65
2021/05/18 00:00:00,14.64
2021/05/18 00:00:00,14.66
2021/05/19 00:00:00,14.63
2021/05/20 00:00:00,14.64
2021/05/20 00:00:00,14.63
2021/05/20 00:00:00,14.65
2021/05/21 00:00:00,14.59
2021/05/21 00:00:00,14.63
2021/05/21 00:00:00,14.62
2021/05/22 00:00:00,14.53
2021/05/22 00:00:00,14.55
2021/05/22 00:00:00,14.54
2021/05/23 00:00:00,14.56
2021/05/23 00:00:00,14.55
2021/05/23 00:00:00,14.54
2021/05/24 00:00:00,14.56
2021/05/24 00:00:00,14.57
2021/05/24 00:00:00,14.55
2021/05/25 00:00:00,14.53
2021/05/26 00:00:00,14.53
2021/05/26 00:00:00,14.51
2021/05/27 00:00:00,14.45
2021/05/27 00:00:00,14.48
2021/05/27 00:00:00,14.47
2021/05/28 00:00:00,14.44
2021/05/28 00:00:00,14.47
2021/05/28 00:00:00,14.48
2021/05/29 00:00:00,14.44
2021/05/29 00:00:00,14.42
2021/05/29 00:00:00,14.43
2021/05/30 00:00:00,14.4
2021/05/30 00:00:00,14.42
2021/05/31 00:00:00,14.38
2021/05/31 00:00:00,14.37
2021/05/31 00:00:00,14.36
2021/06/01 00:00:00,14.3
2021/06/01 00:00:00,14.33
2021/06/02 00:00:00,14.29
2021/06/02 00:00:00,14.27
2021/06/03 00:00:00,14.28
2021/06/03 00:00:00,14.25
2021/06/04 00:00:00,14.21
2021/06/04 00:00:00,14.22
2021/06/04 00:00:00,14.18
2021/06/05 00:00:00,14.05
2021/06/05 00:00:00,14.09
2021/06/05 00:00:00,14.13
2021/06/06 00:00:00,14.02
2021/06/06 00:00:00,13.95
2021/06/06 00:00:00,13.99
2021/06/07 00:00:00,13.89
2021/06/07 00:00:00,13.92
2021/06/08 00:00:00,13.81
2021/06/08 00:00:00,13.86
2021/06/08 00:00:00,13.84
2021/06/09 00:00:00,13.77
2021/06/09 00:00:00,13.72
2021/06/09 00:00:00,13.75
2021/06/10 00:00:00,13.68
2021/06/10 00:00:00,13.66
2021/06/10 00:00:00,13.69
2021/06/11 00:00:00,13.63
2021/06/11 00:00:00,13.62
2021/06/11 00:00:00,13.6
2021/06/12 00:00:00,13.57
2021/06/12 00:00:00,13.59
2021/06/13 00:00:00,13.53
2021/06/13 00:00:00,13.54
2021/06/13 00:00:00,13.51
2021/06/14 00:00:00,13.49
2021/06/14 00:00:00,13.45
2021/06/15 00:00:00,13.4
2021/06/15 00:00:00,13.38
2021/06/16 00:00:00,13.31
2021/06/16 00:00:00,13.29
2021/06/16 00:00:00,13.33
2021/06/17 00:00:00,13.26
2021/06/17 00:00:00,13.24
2021/06/18 00:00:00,13.19
2021/06/18 00:00:00,13.21
2021/06/19 00:00:00,13.16
2021/06/19 00:00:00,13.15
2021/06/19 00:00:00,13.12
2021/06/20 00:00:00,13.09
2021/06/20 00:00:00,13.07
2021/06/20 00:00:00,13.04
2021/06/21 00:00:00,13.01
2021/06/21 00:00:00,13.0
2021/06/22 00:00:00,12.99
2021/06/22 00:00:00,12.98
2021/06/23 00:00:00,12.94
2021/06/23 00:00:00,12.97
2021/06/23 00:00:00,12.98
2021/06/24 00:00:00,12.91
2021/06/24 00:00:00,12.88
2021/06/24 00:00:00,12.93
2021/06/25 00:00:00,12.81
2021/06/25 00:00:00,12.86
2021/06/25 00:00:00,12.84
2021/06/26 00:00:00,12.79
2021/06/26 00:00:00,12.8
2021/06/27 00:00:00,12.76
2021/06/27 00:00:00,12.75
2021/06/28 00:00:00,12.71
2021/06/28 00:00:00,12.73
2021/06/29 00:00:00,12.66
2021/06/29 00:00:00,12.67
2021/06/29 00:00:00,12.64
2021/06/30 00:00:00,12.62
2021/06/30 00:00:00,12.61
2021/07/01 00:00:00,12.63
2021/07/01 00:00:00,12.62
2021/07/02 00:00:00,12.62
2021/07/02 00:00:00,12.61
2021/07/03 00:00:00,12.58
2021/07/03 00:00:00,12.59
2021/07/04 00:00:00,12.51
2021/07/04 00:00:00,12.53
2021/07/04 00:00:00,12.54
2021/07/05 00:00:00,12.48
2021/07/05 00:00:00,12.49
2021/07/06 00:00:00,12.47
2021/07/06 00:00:00,12.45
2021/07/07 00:00:00,12.42
2021/07/08 00:00:00,12.37
2021/07/08 00:00:00,12.4
2021/07/08 00:00:00,12.41
2021/07/09 00:00:00,12.29
2021/07/09 00:00:00,12.33
2021/07/09 00:00:00,12.36
2021/07/10 00:00:00,12.24
2021/07/10 00:00:00,12.17
2021/07/10 00:00:00,12.2
2021/07/11 00:00:00,12.13
2021/07/11 00:00:00,12.12
2021/07/11 00:00:00,12.1
2021/07/12 00:00:00,12.1
2021/07/12 00:00:00,12.09
2021/07/13 00:00:00,12.04
2021/07/13 00:00:00,12.06
2021/07/13 00:00:00,12.02
2021/07/14 00:00:00,12.09
2021/07/14 00:00:00,12.07
2021/07/14 00:00:00,12.05
2021/07/15 00:00:00,12.1
2021/07/15 00:00:00,12.11
2021/07/16 00:00:00,12.11
2021/07/17 00:00:00,12.13
2021/07/17 00:00:00,12.12
2021/07/17 00:00:00,12.11
2021/07/18 00:00:00,12.12
2021/07/18 00:00:00,12.11
2021/07/19 00:00:00,12.15
2021/07/19 00:00:00,12.16
2021/07/19 00:00:00,12.13
2021/07/20 00:00:00,12.16
2021/07/20 00:00:00,12.17
2021/07/21 00:00:00,12.2
2021/07/21 00:00:00,12.19
2021/07/21 00:00:00,12.17
2021/07/22 00:00:00,12.16
2021/07/22 00:00:00,12.18
2021/07/23 00:00:00,12.13
2021/07/23 00:00:00,12.11
2021/07/24 00:00:00,12.06
2021/07/24 00:00:00,12.08
2021/07/25 00:00:00,12.04
2021/07/26 00:00:00,12.06
2021/07/26 00:00:00,12.04
2021/07/26 00:00:00,12.07
2021/07/27 00:00:00,12.07
2021/07/27 00:00:00,12.06
2021/07/28 00:00:00,12.03
2021/07/28 00:00:00,12.04
2021/07/29 00:00:00,12.03
2021/07/29 00:00:00,12.04
2021/07/30 00:00:00,12.03
2021/07/30 00:00:00,12.04
2021/07/30 00:00:00,12.05
2021/07/31 00:00:00,12.04
2021/08/01 00:00:00,12.03
2021/08/01 00:00:00,12.04
2021/08/02 00:00:00,12.07
2021/08/02 00:00:00,12.1
2021/08/02 00:00:00,12.11
2021/08/03 00:00:00,12.12
2021/08/03 00:00:00,12.13
2021/08/04 00:00:00,12.11
2021/08/05 00:00:00,12.1
2021/08/05 00:00:00,12.09
2021/08/06 00:00:00,12.1
2021/08/06 00:00:00,12.13
2021/08/06 00:00:00,12.14
2021/08/07 00:00:00,12.16
2021/08/07 00:00:00,12.14
2021/08/08 00:00:00,12.2
2021/08/08 00:00:00,12.18
2021/08/08 00:00:00,12.15
2021/08/09 00:00:00,12.23
2021/08/09 00:00:00,12.21
2021/08/10 00:00:00,12.22
2021/08/10 00:00:00,12.21
2021/08/10 00:00:00,12.18
2021/08/11 00:00:00,12.15
2021/08/11 00:00:00,12.16
2021/08/12 00:00:00,12.14
2021/08/12 00:00:00,12.13
2021/08/13 00:00:00,12.11
2021/08/13 00:00:00,12.1
2021/08/14 00:00:00,12.07
2021/08/14 00:00:00,12.06
2021/08/14 00:00:00,12.04
2021/08/15 00:00:00,12.01
2021/08/15 00:00:00,12.0
2021/08/15 00:00:00,11.98
2021/08/16 00:00:00,11.93
2021/08/16 00:00:00,11.95
2021/08/17 00:00:00,11.96
2021/08/17 00:00:00,11.98
2021/08/17 00:00:00,11.93
2021/08/18 00:00:00,11.96
2021/08/18 00:00:00,11.98
2021/08/19 00:00:00,11.94
2021/08/19 00:00:00,11.96
2021/08/20 00:00:00,11.92
2021/08/21 00:00:00,11.91
2021/08/21 00:00:00,11.9
2021/08/22 00:00:00,11.86
2021/08/22 00:00:00,11.88
2021/08/22 00:00:00,11.87
2021/08/23 00:00:00,11.82
2021/08/23 00:00:00,11.83
2021/08/24 00:00:00,11.85
2021/08/24 00:00:00,11.83
2021/08/25 00:00:00,11.82
2021/08/25 00:00:00,11.83
2021/08/26 00:00:00,11.81
2021/08/26 00:00:00,11.79
2021/08/27 00:00:00,11.8
2021/08/27 00:00:00,11.77
2021/08/27 00:00:00,11.83
2021/08/28 00:00:00,11.85
2021/08/28 00:00:00,11.86
2021/08/29 00:00:00,11.85
2021/08/29 00:00:00,11.84
2021/08/30 00:00:00,11.85
2021/08/30 00:00:00,11.83
2021/08/31 00:00:00,11.86
2021/08/31 00:00:00,11.89
2021/08/31 00:00:00,11.9
2021/09/01 00:00:00,11.9
2021/09/01 00:00:00,11.93
2021/09/02 00:00:00,11.92
2021/09/02 00:00:00,11.94
2021/09/03 00:00:00,11.93
2021/09/03 00:00:00,11.92
2021/09/03 00:00:00,11.91
2021/09/04 00:00:00,11.91
2021/09/04 00:00:00,11.89
2021/09/05 00:00:00,11.92
2021/09/05 00:00:00,11.95
2021/09/05 00:00:00,11.97
2021/09/06 00:00:00,12.03
2021/09/06 00:00:00,11.98
2021/09/06 00:00:00,12.02
2021/09/07 00:00:00,12.03
2021/09/07 00:00:00,12.02
2021/09/08 00:00:00,12.02
2021/09/08 00:00:00,12.04
2021/09/09 00:00:00,12.05
2021/09/09 00:00:00,12.03
2021/09/10 00:00:00,12.07
2021/09/10 00:00:00,12.05
2021/09/10 00:00:00,12.08
2021/09/11 00:00:00,12.11
2021/09/11 00:00:00,12.1
2021/09/11 00:00:00,12.09
2021/09/12 00:00:00,12.14
2021/09/12 00:00:00,12.13
2021/09/12 00:00:00,12.11
2021/09/13 00:00:00,12.14
2021/09/13 00:00:00,12.19
2021/09/13 00:00:00,12.17
2021/09/14 00:00:00,12.19
2021/09/14 00:00:00,12.21
2021/09/14 00:00:00,12.22
2021/09/15 00:00:00,12.24
2021/09/15 00:00:00,12.22
2021/09/16 00:00:00,12.23
2021/09/16 00:00:00,12.24
2021/09/17 00:00:00,12.24
2021/09/17 00:00:00,12.23
2021/09/18 00:00:00,12.28
2021/09/18 00:00:00,12.27
2021/09/18 00:00:00,12.24
2021/09/19 00:00:00,12.28
2021/09/20 00:00:00,12.29
2021/09/20 00:00:00,12.32
2021/09/20 00:00:00,12.3
2021/09/21 00:00:00,12.34
2021/09/21 00:00:00,12.38
2021/09/21 00:00:00,12.39
2021/09/22 00:00:00,12.39
2021/09/22 00:00:00,12.37
2021/09/23 00:00:00,12.41
2021/09/23 00:00:00,12.38
2021/09/24 00:00:00,12.4
2021/09/24 00:00:00,12.39
2021/09/25 00:00:00,12.42
2021/09/25 00:00:00,12.47
2021/09/25 00:00:00,12.45
2021/09/26 00:00:00,12.48
2021/09/27 00:00:00,12.49
2021/09/27 00:00:00,12.51
2021/09/27 00:00:00,12.5
2021/09/28 00:00:00,12.56
2021/09/28 00:00:00,12.57
2021/09/28 00:00:00,12.53
2021/09/29 00:00:00,12.59
2021/09/29 00:00:00,12.57
2021/09/29 00:00:00,12.58
2021/09/30 00:00:00,12.67
2021/09/30 00:00:00,12.61
2021/09/30 00:00:00,12.64
2021/10/01 00:00:00,12.69
2021/10/01 00:00:00,12.67
2021/10/02 00:00:00,12.71
2021/10/02 00:00:00,12.69
2021/10/03 00:00:00,12.75
2021/10/03 00:00:00,12.73
2021/10/03 00:00:00,12.71
2021/10/04 00:00:00,12.77
2021/10/04 00:00:00,12.76
2021/10/04 00:00:00,12.79
2021/10/05 00:00:00,12.77
2021/10/05 00:00:00,12.81
2021/10/05 00:00:00,12.78
2021/10/06 00:00:00,12.85
2021/10/06 00:00:00,12.83
2021/10/07 00:00:00,12.89
2021/10/07 00:00:00,12.88
2021/10/07 00:00:00,12.9
2021/10/08 00:00:00,12.94
2021/10/08 00:00:00,12.92
2021/10/08 00:00:00,12.96
2021/10/09 00:00:00,12.97
2021/10/09 00:00:00,12.99
2021/10/09 00:00:00,13.0
2021/10/10 00:00:00,13.01
2021/10/11 00:00:00,13.03
2021/10/11 00:00:00,13.04
2021/10/11 00:00:00,13.01
2021/10/12 00:00:00,13.06
2021/10/12 00:00:00,13.05
2021/10/12 00:00:00,13.01
2021/10/13 00:00:00,13.03
2021/10/13 00:00:00,13.08
2021/10/13 00:00:00,13.06
2021/10/14 00:00:00,13.13
2021/10/14 00:00:00,13.18
2021/10/14 00:00:00,13.17
2021/10/15 00:00:00,13.18
2021/10/15 00:00:00,13.17
2021/10/16 00:00:00,13.17
2021/10/16 00:00:00,13.2
2021/10/16 00:00:00,13.22
2021/10/17 00:00:00,13.25
2021/10/17 00:00:00,13.28
2021/10/17 00:00:00,13.27
2021/10/18 00:00:00,13.32
2021/10/18 00:00:00,13.34
2021/10/18 00:00:00,13.3
2021/10/19 00:00:00,13.4
2021/10/19 00:00:00,13.37
2021/10/19 00:00:00,13.39
2021/10/20 00:00:00,13.39
2021/10/20 00:00:00,13.4
2021/10/21 00:00:00,13.37
2021/10/21 00:00:00,13.35
