date,wtd
2012/01/01 00:00:00,2.6
2012/01/01 08:00:00,2.6
2012/01/01 16:00:00,2.6
2012/01/02 00:00:00,2.6
2012/01/02 08:00:00,2.6
2012/01/02 16:00:00,2.6
2012/01/03 00:00:00,2.6
2012/01/03 08:00:00,2.6
2012/01/03 16:00:00,2.6
2012/01/04 00:00:00,2.61
2012/01/04 08:00:00,2.61
2012/01/04 16:00:00,2.61
2012/01/05 00:00:00,2.61
2012/01/05 08:00:00,2.61
2012/01/05 16:00:00,2.6
2012/01/06 00:00:00,2.61
2012/01/06 08:00:00,2.61
2012/01/06 16:00:00,2.61
2012/01/07 00:00:00,2.62
2012/01/07 08:00:00,2.62
2012/01/07 16:00:00,2.62
2012/01/08 00:00:00,2.62
2012/01/08 08:00:00,2.61
2012/01/08 16:00:00,2.61
2012/01/09 00:00:00,2.62
2012/01/09 08:00:00,2.62
2012/01/09 16:00:00,2.62
2012/01/10 00:00:00,2.62
2012/01/10 08:00:00,2.62
2012/01/10 16:00:00,2.62
2012/01/11 00:00:00,2.62
2012/01/13 00:00:00,2.62
2012/01/13 08:00:00,2.62
2012/01/13 16:00:00,2.63
2012/01/14 00:00:00,2.63
2012/01/14 08:00:00,2.63
2012/01/14 16:00:00,2.63
2012/01/15 00:00:00,2.63
2012/01/15 08:00:00,2.63
2012/01/15 16:00:00,2.63
2012/01/16 00:00:00,2.63
2012/01/16 08:00:00,2.63
2012/01/16 16:00:00,2.63
2012/01/17 00:00:00,2.63
2012/01/17 08:00:00,2.63
2012/01/17 16:00:00,2.63
2012/01/18 00:00:00,2.63
2012/01/18 08:00:00,2.63
2012/01/18 16:00:00,2.63
2012/01/19 00:00:00,2.63
2012/01/19 08:00:00,2.63
2012/01/19 16:00:00,2.63
2012/01/20 00:00:00,2.63
2012/01/20 08:00:00,2.63
2012/01/20 16:00:00,2.63
2012/01/21 00:00:00,2.63
2012/01/21 08:00:00,2.63
2012/01/21 16:00:00,2.63
2012/01/22 00:00:00,2.63
2012/01/22 08:00:00,2.63
2012/01/22 16:00:00,2.63
2012/01/23 00:00:00,2.63
2012/01/23 08:00:00,2.63
2012/01/23 16:00:00,2.63
2012/01/24 00:00:00,2.63
2012/01/24 08:00:00,2.63
2012/01/24 16:00:00,2.64
2012/01/25 00:00:00,2.64
2012/01/25 08:00:00,2.64
2012/01/25 16:00:00,2.64
2012/01/26 00:00:00,2.64
2012/01/26 08:00:00,2.64
2012/01/26 16:00:00,2.64
2012/01/27 00:00:00,2.64
2012/01/27 08:00:00,2.64
2012/01/27 16:00:00,2.64
2012/01/28 00:00:00,2.64
2012/01/28 08:00:00,2.64
2012/01/28 16:00:00,2.64
2012/01/29 00:00:00,2.64
2012/01/29 08:00:00,2.64
2012/01/29 16:00:00,2.63
2012/01/30 00:00:00,2.63
2012/01/30 08:00:00,2.63
2012/01/30 16:00:00,2.64
2012/01/31 00:00:00,2.63
2012/01/31 08:00:00,2.63
2012/01/31 16:00:00,2.63
2012/02/01 00:00:00,2.64
2012/02/01 08:00:00,2.64
2012/02/01 16:00:00,2.64
2012/02/02 00:00:00,2.64
2012/02/02 08:00:00,2.64
2012/02/02 16:00:00,2.64
2012/02/03 00:00:00,2.65
2012/02/03 08:00:00,2.66
2012/02/03 16:00:00,2.66
2012/02/04 00:00:00,2.67
2012/02/04 08:00:00,2.67
2012/02/04 16:00:00,2.68
2012/02/05 00:00:00,2.69
2012/02/05 08:00:00,2.7
2012/02/05 16:00:00,2.7
2012/02/06 00:00:00,2.71
2012/02/06 08:00:00,2.72
2012/02/06 16:00:00,2.72
2012/02/07 00:00:00,2.73
2012/02/07 08:00:00,2.73
2012/02/07 16:00:00,2.71
2012/02/08 00:00:00,2.72
2012/02/08 08:00:00,2.72
2012/02/08 16:00:00,2.72
2012/02/09 00:00:00,2.72
2012/02/09 08:00:00,2.73
2012/02/09 16:00:00,2.73
2012/02/10 00:00:00,2.73
2012/02/10 08:00:00,2.73
2012/02/10 16:00:00,2.73
2012/02/11 00:00:00,2.73
2012/02/11 08:00:00,2.74
2012/02/11 16:00:00,2.74
2012/02/12 00:00:00,2.74
2012/02/12 08:00:00,2.74
2012/02/12 16:00:00,2.74
2012/02/13 00:00:00,2.74
2012/02/13 08:00:00,2.75
2012/02/13 16:00:00,2.75
2012/02/14 00:00:00,2.75
2012/02/14 08:00:00,2.75
2012/02/14 16:00:00,2.75
2012/02/15 00:00:00,2.75
2012/02/15 08:00:00,2.75
2012/02/15 16:00:00,2.75
2012/02/16 00:00:00,2.75
2012/02/16 08:00:00,2.76
2012/02/16 16:00:00,2.75
2012/02/17 00:00:00,2.76
2012/02/17 08:00:00,2.76
2012/02/17 16:00:00,2.76
2012/02/18 00:00:00,2.76
2012/02/18 08:00:00,2.76
2012/02/18 16:00:00,2.76
2012/02/19 00:00:00,2.75
2012/02/19 08:00:00,2.76
2012/02/19 16:00:00,2.75
2012/02/20 00:00:00,2.75
2012/02/20 08:00:00,2.75
2012/02/20 16:00:00,2.75
2012/02/21 00:00:00,2.75
2012/02/21 08:00:00,2.75
2012/02/21 16:00:00,2.74
2012/02/22 00:00:00,2.74
2012/02/22 08:00:00,2.74
2012/02/22 16:00:00,2.75
2012/02/23 00:00:00,2.74
2012/02/23 08:00:00,2.73
2012/02/23 16:00:00,2.73
2012/02/24 00:00:00,2.72
2012/02/24 08:00:00,2.71
2012/02/24 16:00:00,2.7
2012/02/25 00:00:00,2.7
2012/02/25 08:00:00,2.69
2012/02/25 16:00:00,2.68
2012/02/26 00:00:00,2.67
2012/02/26 08:00:00,2.67
2012/02/26 16:00:00,2.67
2012/02/27 00:00:00,2.67
2012/02/27 08:00:00,2.66
2012/02/27 16:00:00,2.66
2012/02/28 00:00:00,2.66
2012/02/28 08:00:00,2.65
2012/02/28 16:00:00,2.65
2012/02/29 00:00:00,2.65
2012/02/29 08:00:00,2.64
2012/02/29 16:00:00,2.64
2012/03/01 00:00:00,2.64
2012/03/01 08:00:00,2.64
2012/03/01 16:00:00,2.64
2012/03/02 00:00:00,2.63
2012/03/02 08:00:00,2.63
2012/03/02 16:00:00,2.63
2012/03/03 00:00:00,2.63
2012/03/03 08:00:00,2.63
2012/03/03 16:00:00,2.63
2012/03/04 00:00:00,2.62
2012/03/04 08:00:00,2.62
2012/03/04 16:00:00,2.62
2012/03/05 00:00:00,2.62
2012/03/05 08:00:00,2.62
2012/03/05 16:00:00,2.61
2012/03/06 00:00:00,2.6
2012/03/06 08:00:00,2.56
2012/03/06 16:00:00,2.53
2012/03/07 00:00:00,2.52
2012/03/07 08:00:00,2.52
2012/03/07 16:00:00,2.52
2012/03/08 00:00:00,2.52
2012/03/08 08:00:00,2.53
2012/03/08 16:00:00,2.53
2012/03/09 00:00:00,2.53
2012/03/09 08:00:00,2.54
2012/03/09 16:00:00,2.54
2012/03/10 00:00:00,2.54
2012/03/10 08:00:00,2.55
2012/03/10 16:00:00,2.54
2012/03/11 00:00:00,2.55
2012/03/11 08:00:00,2.55
2012/03/11 16:00:00,2.55
2012/03/12 00:00:00,2.55
2012/03/12 08:00:00,2.55
2012/03/12 16:00:00,2.55
2012/03/13 00:00:00,2.56
2012/03/13 08:00:00,2.56
2012/03/13 16:00:00,2.56
2012/03/14 00:00:00,2.56
2012/03/14 08:00:00,2.57
2012/03/14 16:00:00,2.56
2012/03/15 00:00:00,2.57
2012/03/15 08:00:00,2.57
2012/03/15 16:00:00,2.57
2012/03/16 00:00:00,2.57
2012/03/16 08:00:00,2.57
2012/03/16 16:00:00,2.56
2012/03/17 00:00:00,2.57
2012/03/17 08:00:00,2.57
2012/03/17 16:00:00,2.57
2012/03/18 00:00:00,2.57
2012/03/18 08:00:00,2.57
2012/03/18 16:00:00,2.57
2012/03/19 00:00:00,2.57
2012/03/19 08:00:00,2.57
2012/03/19 16:00:00,2.57
2012/03/20 00:00:00,2.58
2012/08/13 16:00:00,1.85
2012/08/14 00:00:00,1.76
2012/08/14 08:00:00,1.79
2012/08/14 16:00:00,1.77
2012/08/15 00:00:00,1.79
2012/08/15 08:00:00,1.79
2012/08/15 16:00:00,1.79
2012/08/16 00:00:00,1.78
2012/08/16 08:00:00,1.78
2012/08/16 16:00:00,1.8
2012/08/17 00:00:00,1.74
2012/08/17 08:00:00,1.77
2012/08/17 16:00:00,1.78
2012/08/18 00:00:00,1.76
2012/08/18 08:00:00,1.8
2012/08/18 16:00:00,1.79
2012/08/19 00:00:00,1.76
2012/08/19 08:00:00,1.78
2012/08/19 16:00:00,1.79
2012/08/20 00:00:00,1.77
2012/08/20 08:00:00,1.77
2012/08/20 16:00:00,1.79
2012/08/21 00:00:00,1.78
2012/08/21 08:00:00,1.8
2012/08/21 16:00:00,1.78
2012/08/22 00:00:00,1.78
2012/08/22 08:00:00,1.73
2012/08/22 16:00:00,1.74
2012/08/23 00:00:00,1.74
2012/08/23 08:00:00,1.75
2012/08/23 16:00:00,1.74
2012/08/24 00:00:00,1.72
2012/08/24 08:00:00,1.73
2012/08/24 16:00:00,1.72
2012/08/25 00:00:00,1.72
2012/08/25 08:00:00,1.75
2012/08/25 16:00:00,1.74
2012/08/26 00:00:00,1.75
2012/08/26 08:00:00,1.75
2012/08/26 16:00:00,1.74
2012/08/27 00:00:00,1.75
2012/08/27 08:00:00,1.77
2012/08/27 16:00:00,1.78
2012/08/28 00:00:00,1.78
2012/08/28 08:00:00,1.8
2012/08/28 16:00:00,1.81
2012/08/29 00:00:00,1.8
2012/08/29 08:00:00,1.81
2012/08/29 16:00:00,1.84
2012/08/30 00:00:00,1.85
2012/08/30 08:00:00,1.87
2012/08/30 16:00:00,1.88
2012/08/31 00:00:00,1.88
2012/08/31 08:00:00,1.89
2012/08/31 16:00:00,1.92
2012/09/01 00:00:00,1.95
2012/09/01 08:00:00,1.97
2012/09/01 16:00:00,1.99
2012/09/02 00:00:00,1.99
2012/09/02 08:00:00,2.01
2012/09/02 16:00:00,2.02
2012/09/03 00:00:00,2.03
2012/09/03 08:00:00,2.04
2012/09/03 16:00:00,2.05
2012/09/04 00:00:00,2.06
2012/09/04 08:00:00,2.07
2012/09/04 16:00:00,2.08
2012/09/05 00:00:00,2.08
2012/09/05 08:00:00,2.08
2012/09/05 16:00:00,2.31
2012/09/06 00:00:00,2.31
2012/09/06 08:00:00,2.32
2012/09/06 16:00:00,2.32
2012/09/07 00:00:00,2.33
2012/09/07 08:00:00,2.34
2012/09/07 16:00:00,2.35
2012/09/08 00:00:00,2.36
2012/09/08 08:00:00,2.35
2012/09/08 16:00:00,2.37
2012/09/09 00:00:00,2.37
2012/09/09 08:00:00,2.38
2012/09/09 16:00:00,2.38
2012/09/10 00:00:00,2.39
2012/09/10 08:00:00,2.39
2012/09/10 16:00:00,2.4
2012/09/11 00:00:00,2.4
2012/09/11 08:00:00,2.41
2012/09/11 16:00:00,2.41
2012/09/12 00:00:00,2.42
2012/09/12 08:00:00,2.42
2012/09/12 16:00:00,2.42
2012/09/13 00:00:00,2.43
2012/09/13 08:00:00,2.43
2012/09/13 16:00:00,2.43
2012/09/14 00:00:00,2.44
2012/09/14 08:00:00,2.44
2012/09/14 16:00:00,2.44
2012/09/15 00:00:00,2.45
2012/09/15 08:00:00,2.45
2012/09/15 16:00:00,2.45
2012/09/16 00:00:00,2.45
2012/09/16 08:00:00,2.45
2012/09/16 16:00:00,2.46
2012/09/17 00:00:00,2.46
2012/09/17 08:00:00,2.46
2012/09/17 16:00:00,2.47
2012/09/18 00:00:00,2.47
2012/09/18 08:00:00,2.47
2012/09/18 16:00:00,2.47
2012/09/19 00:00:00,2.47
2012/09/19 08:00:00,2.47
2012/09/19 16:00:00,2.47
2012/09/20 00:00:00,2.48
2012/09/20 08:00:00,2.48
2012/09/20 16:00:00,2.48
2012/09/21 00:00:00,2.48
2012/09/21 08:00:00,2.49
2012/09/21 16:00:00,2.5
2012/09/22 00:00:00,2.51
2012/09/22 08:00:00,2.52
2012/09/22 16:00:00,2.53
2012/09/23 00:00:00,2.54
2012/09/23 08:00:00,2.55
2012/09/23 16:00:00,2.57
2012/09/24 00:00:00,2.57
2012/09/24 08:00:00,2.58
2012/09/24 16:00:00,2.59
2012/09/25 00:00:00,2.6
2012/09/25 08:00:00,2.61
2012/09/25 16:00:00,2.61
2012/09/26 00:00:00,2.62
2012/09/26 08:00:00,2.62
2012/09/26 16:00:00,2.63
2012/09/27 00:00:00,2.64
2012/09/27 08:00:00,2.64
2012/09/27 16:00:00,2.64
2012/09/28 00:00:00,2.65
2012/09/28 08:00:00,2.65
2012/09/28 16:00:00,2.65
2012/09/29 00:00:00,2.65
2012/09/29 08:00:00,2.65
2012/09/29 16:00:00,2.65
2012/09/30 00:00:00,2.65
2012/09/30 08:00:00,2.65
2012/09/30 16:00:00,2.66
2012/10/01 00:00:00,2.66
2012/10/01 08:00:00,2.64
2012/10/01 16:00:00,2.63
2012/10/02 00:00:00,2.63
2012/10/02 08:00:00,2.62
2012/10/02 16:00:00,2.61
2012/10/03 00:00:00,2.6
2012/10/03 08:00:00,2.59
2012/10/03 16:00:00,2.58
2012/10/04 00:00:00,2.58
2012/10/04 08:00:00,2.57
2012/10/04 16:00:00,2.56
2012/10/05 00:00:00,2.56
2012/10/05 08:00:00,2.55
2012/10/05 16:00:00,2.55
2012/10/06 00:00:00,2.55
2012/10/06 08:00:00,2.54
2012/10/06 16:00:00,2.54
2012/10/07 00:00:00,2.54
2012/10/07 08:00:00,2.54
2012/10/07 16:00:00,2.54
2012/10/08 00:00:00,2.54
2012/10/08 08:00:00,2.54
2012/10/08 16:00:00,2.54
2012/10/09 00:00:00,2.54
2012/10/09 08:00:00,2.53
2012/10/09 16:00:00,2.53
2012/10/10 00:00:00,2.53
2012/10/10 08:00:00,2.53
2012/10/10 16:00:00,2.53
2012/10/11 00:00:00,2.53
2012/10/11 08:00:00,2.53
2012/10/11 16:00:00,2.53
2012/10/12 00:00:00,2.53
2012/10/12 08:00:00,2.53
2012/10/12 16:00:00,2.53
2012/10/13 00:00:00,2.53
2012/10/13 08:00:00,2.53
2012/10/13 16:00:00,2.53
2012/10/14 00:00:00,2.53
2012/10/14 08:00:00,2.53
2012/10/14 16:00:00,2.53
2012/10/15 00:00:00,2.53
2012/10/15 08:00:00,2.53
2012/10/15 16:00:00,2.53
2012/10/16 00:00:00,2.53
2012/10/16 08:00:00,2.53
2012/10/16 16:00:00,2.53
2012/10/17 00:00:00,2.53
2012/10/17 08:00:00,2.53
2012/10/17 16:00:00,2.53
2012/10/18 00:00:00,2.53
2012/10/18 08:00:00,2.53
2012/10/18 16:00:00,2.53
2012/10/19 00:00:00,2.53
2012/10/19 08:00:00,2.53
2012/10/19 16:00:00,2.53
2012/10/20 00:00:00,2.53
2012/10/20 08:00:00,2.52
2012/10/20 16:00:00,2.52
2012/10/21 00:00:00,2.53
2012/10/21 08:00:00,2.52
2012/10/21 16:00:00,2.53
2012/10/22 00:00:00,2.53
2012/10/22 08:00:00,2.53
2012/10/22 16:00:00,2.55
2012/10/23 00:00:00,2.55
2012/10/23 08:00:00,2.55
2012/10/23 16:00:00,2.55
2012/10/24 00:00:00,2.55
2012/10/24 08:00:00,2.54
2012/10/30 00:00:00,2.54
2012/10/30 08:00:00,2.54
2012/10/30 16:00:00,2.55
2012/10/31 00:00:00,2.55
2012/10/31 08:00:00,2.55
2012/10/31 16:00:00,2.55
2012/11/01 00:00:00,2.53
2012/11/01 08:00:00,2.52
2012/11/01 16:00:00,2.52
2012/11/02 00:00:00,2.51
2012/11/02 08:00:00,2.52
2012/11/02 16:00:00,2.52
2012/11/03 00:00:00,2.52
2012/11/03 08:00:00,2.52
2012/11/03 16:00:00,2.52
2012/11/04 00:00:00,2.53
2012/11/04 08:00:00,2.53
2012/11/04 16:00:00,2.53
2012/11/05 00:00:00,2.52
2012/11/05 08:00:00,2.52
2012/11/05 16:00:00,2.52
2012/11/06 00:00:00,2.52
2012/11/06 08:00:00,2.52
2012/11/06 16:00:00,2.53
2012/11/07 00:00:00,2.53
2012/11/07 08:00:00,2.53
2012/11/07 16:00:00,2.54
2012/11/08 00:00:00,2.54
2012/11/08 08:00:00,2.54
2012/11/08 16:00:00,2.54
2012/11/09 00:00:00,2.55
2012/11/09 08:00:00,2.55
2012/11/09 16:00:00,2.55
2012/11/10 00:00:00,2.55
2012/11/10 08:00:00,2.53
2012/11/10 16:00:00,2.51
2012/11/11 00:00:00,2.46
2012/11/11 08:00:00,2.42
2012/11/11 16:00:00,2.4
2012/11/12 00:00:00,2.39
2012/11/12 08:00:00,2.39
2012/11/12 16:00:00,2.41
2012/11/13 00:00:00,2.42
2012/11/13 08:00:00,2.43
2012/11/13 16:00:00,2.44
2012/11/14 00:00:00,2.45
2012/11/14 08:00:00,2.46
2012/11/14 16:00:00,2.47
2012/11/15 00:00:00,2.48
2012/11/15 08:00:00,2.48
2012/11/15 16:00:00,2.49
2012/11/16 00:00:00,2.5
2012/11/16 08:00:00,2.5
2012/11/16 16:00:00,2.51
2012/11/17 00:00:00,2.51
2012/11/17 08:00:00,2.52
2012/11/17 16:00:00,2.52
2012/11/18 00:00:00,2.52
2012/11/18 08:00:00,2.52
2012/11/18 16:00:00,2.53
2012/11/19 00:00:00,2.53
2012/11/19 08:00:00,2.53
2012/11/19 16:00:00,2.54
2012/11/20 00:00:00,2.54
2012/11/20 08:00:00,2.54
2012/11/20 16:00:00,2.54
2012/11/21 00:00:00,2.54
2012/11/21 08:00:00,2.54
2012/11/21 16:00:00,2.54
2012/11/22 00:00:00,2.55
2012/11/22 08:00:00,2.55
2012/11/22 16:00:00,2.55
2012/11/23 00:00:00,2.55
2012/11/23 08:00:00,2.55
2012/11/23 16:00:00,2.55
2012/11/24 00:00:00,2.55
2012/11/24 08:00:00,2.55
2012/11/24 16:00:00,2.55
2012/11/25 00:00:00,2.55
2012/11/25 08:00:00,2.55
2012/11/25 16:00:00,2.55
2012/11/26 00:00:00,2.55
2012/11/26 08:00:00,2.56
2012/11/26 16:00:00,2.56
2012/11/27 00:00:00,2.56
2012/11/27 08:00:00,2.56
2012/11/27 16:00:00,2.54
2012/11/28 00:00:00,2.51
2012/11/28 08:00:00,2.46
2012/11/28 16:00:00,2.36
2012/11/29 00:00:00,2.31
2012/11/29 08:00:00,2.31
2012/11/29 16:00:00,2.32
2012/11/30 00:00:00,2.34
2012/11/30 08:00:00,2.36
2012/11/30 16:00:00,2.38
2012/12/01 00:00:00,2.4
2012/12/01 08:00:00,2.41
2012/12/01 16:00:00,2.42
2012/12/02 00:00:00,2.43
2012/12/02 08:00:00,2.44
2012/12/02 16:00:00,2.45
2012/12/03 00:00:00,2.46
2012/12/03 08:00:00,2.47
2012/12/03 16:00:00,2.48
2012/12/04 00:00:00,2.48
2012/12/04 08:00:00,2.49
2012/12/04 16:00:00,2.5
2012/12/05 00:00:00,2.5
2012/12/05 08:00:00,2.51
2012/12/05 16:00:00,2.51
2012/12/06 00:00:00,2.52
2012/12/06 08:00:00,2.53
2012/12/06 16:00:00,2.53
2012/12/07 00:00:00,2.53
2012/12/07 08:00:00,2.53
2012/12/07 16:00:00,2.53
2012/12/08 00:00:00,2.53
2012/12/08 08:00:00,2.53
2012/12/08 16:00:00,2.53
2012/12/09 00:00:00,2.53
2012/12/09 08:00:00,2.54
2012/12/09 16:00:00,2.54
2012/12/10 00:00:00,2.54
2012/12/10 08:00:00,2.54
2012/12/10 16:00:00,2.54
2012/12/11 00:00:00,2.54
2012/12/11 08:00:00,2.54
2012/12/11 16:00:00,2.54
2012/12/12 00:00:00,2.55
2012/12/12 08:00:00,2.55
2012/12/12 16:00:00,2.55
2012/12/13 00:00:00,2.55
2012/12/13 08:00:00,2.55
2012/12/13 16:00:00,2.55
2012/12/14 00:00:00,2.55
2012/12/14 08:00:00,2.55
2012/12/14 16:00:00,2.55
2012/12/15 00:00:00,2.56
2012/12/15 08:00:00,2.56
2012/12/15 16:00:00,2.56
2012/12/16 00:00:00,2.56
2012/12/16 08:00:00,2.56
2012/12/16 16:00:00,2.56
2012/12/17 00:00:00,2.56
2012/12/17 08:00:00,2.56
2012/12/17 16:00:00,2.56
2012/12/18 00:00:00,2.56
2012/12/18 08:00:00,2.56
2012/12/18 16:00:00,2.56
2012/12/19 00:00:00,2.56
2012/12/19 08:00:00,2.56
2012/12/19 16:00:00,2.57
2012/12/20 00:00:00,2.57
2012/12/20 08:00:00,2.57
2012/12/20 16:00:00,2.57
2012/12/21 00:00:00,2.57
2012/12/21 08:00:00,2.57
2012/12/21 16:00:00,2.57
2012/12/22 00:00:00,2.57
2012/12/22 08:00:00,2.57
2012/12/22 16:00:00,2.57
2012/12/23 00:00:00,2.57
2012/12/23 08:00:00,2.57
2012/12/23 16:00:00,2.57
2012/12/24 00:00:00,2.57
2012/12/24 08:00:00,2.58
2012/12/24 16:00:00,2.57
2012/12/25 00:00:00,2.57
2012/12/25 08:00:00,2.57
2012/12/25 16:00:00,2.57
2012/12/26 00:00:00,2.57
2012/12/26 08:00:00,2.57
2012/12/26 16:00:00,2.57
2012/12/27 00:00:00,2.58
2012/12/27 08:00:00,2.58
2012/12/27 16:00:00,2.57
2012/12/28 00:00:00,2.58
2012/12/28 08:00:00,2.58
2012/12/28 16:00:00,2.58
2012/12/29 00:00:00,2.58
2012/12/29 08:00:00,2.58
2012/12/29 16:00:00,2.58
2012/12/30 00:00:00,2.58
2012/12/30 08:00:00,2.58
2012/12/30 16:00:00,2.58
2012/12/31 00:00:00,2.58
2012/12/31 08:00:00,2.58
2012/12/31 16:00:00,2.58
2013/01/01 00:00:00,2.58
2013/01/01 08:00:00,2.58
2013/01/01 16:00:00,2.58
2013/01/02 00:00:00,2.58
2013/01/02 08:00:00,2.58
2013/01/02 16:00:00,2.59
2013/01/03 00:00:00,2.59
2013/01/03 08:00:00,2.59
2013/01/03 16:00:00,2.59
2013/01/04 00:00:00,2.6
2013/01/04 08:00:00,2.6
2013/01/04 16:00:00,2.6
2013/01/05 00:00:00,2.6
2013/01/05 08:00:00,2.61
2013/01/05 16:00:00,2.62
2013/01/06 00:00:00,2.62
2013/01/06 08:00:00,2.63
2013/01/06 16:00:00,2.64
2013/01/07 00:00:00,2.64
2013/01/07 08:00:00,2.65
2013/01/07 16:00:00,2.66
2013/01/08 00:00:00,2.68
2013/01/08 08:00:00,2.69
2013/01/08 16:00:00,2.7
2013/01/09 00:00:00,2.71
2013/01/09 08:00:00,2.72
2013/01/09 16:00:00,2.73
2013/01/10 00:00:00,2.74
2013/01/10 08:00:00,2.74
2013/01/10 16:00:00,2.75
2013/01/11 00:00:00,2.75
2013/01/11 08:00:00,2.76
2013/01/11 16:00:00,2.76
2013/01/12 00:00:00,2.77
2013/01/12 08:00:00,2.77
2013/01/12 16:00:00,2.77
2013/01/13 00:00:00,2.78
2013/01/13 08:00:00,2.78
2013/01/13 16:00:00,2.78
2013/01/14 00:00:00,2.78
2013/01/14 08:00:00,2.78
2013/01/14 16:00:00,2.79
2013/01/15 00:00:00,2.79
2013/01/15 08:00:00,2.79
2013/01/15 16:00:00,2.79
2013/01/16 00:00:00,2.79
2013/01/16 08:00:00,2.8
2013/01/16 16:00:00,2.8
2013/01/17 00:00:00,2.8
2013/01/17 08:00:00,2.8
2013/01/17 16:00:00,2.8
2013/01/18 00:00:00,2.81
2013/01/18 08:00:00,2.81
2013/01/18 16:00:00,2.8
2013/01/19 00:00:00,2.81
2013/01/19 08:00:00,2.81
2013/01/19 16:00:00,2.81
2013/01/20 00:00:00,2.81
2013/01/20 08:00:00,2.81
2013/01/20 16:00:00,2.81
2013/01/21 00:00:00,2.81
2013/01/21 08:00:00,2.81
2013/01/21 16:00:00,2.82
2013/01/22 00:00:00,2.81
2013/01/22 08:00:00,2.82
2013/01/22 16:00:00,2.82
2013/01/23 00:00:00,2.82
2013/01/23 08:00:00,2.82
2013/01/23 16:00:00,2.82
2013/01/24 00:00:00,2.82
2013/01/24 08:00:00,2.82
2013/01/24 16:00:00,2.82
2013/01/25 00:00:00,2.82
2013/01/25 08:00:00,2.82
2013/01/25 16:00:00,2.82
2013/01/26 00:00:00,2.82
2013/01/26 08:00:00,2.82
2013/01/26 16:00:00,2.83
2013/01/27 00:00:00,2.83
2013/01/27 08:00:00,2.83
2013/01/27 16:00:00,2.83
2013/01/28 00:00:00,2.83
2013/01/28 08:00:00,2.83
2013/01/28 16:00:00,2.83
2013/01/29 00:00:00,2.83
2013/01/29 08:00:00,2.83
2013/01/29 16:00:00,2.83
2013/01/30 00:00:00,2.83
2013/01/30 08:00:00,2.83
2013/01/30 16:00:00,2.83
2013/01/31 00:00:00,2.83
2013/01/31 08:00:00,2.83
2013/01/31 16:00:00,2.83
2013/02/01 00:00:00,2.83
2013/02/01 08:00:00,2.83
2013/02/01 16:00:00,2.84
2013/02/02 00:00:00,2.84
2013/02/02 08:00:00,2.83
2013/02/02 16:00:00,2.83
2013/02/03 00:00:00,2.83
2013/02/03 08:00:00,2.83
2013/02/03 16:00:00,2.83
2013/02/04 00:00:00,2.83
2013/02/04 08:00:00,2.83
2013/02/04 16:00:00,2.84
2013/02/05 00:00:00,2.84
2013/02/05 08:00:00,2.84
2013/02/05 16:00:00,2.84
2013/02/06 00:00:00,2.84
2013/02/06 08:00:00,2.84
2013/02/06 16:00:00,2.84
2013/02/07 00:00:00,2.84
2013/02/07 08:00:00,2.84
2013/02/07 16:00:00,2.84
2013/02/08 00:00:00,2.84
2013/02/08 08:00:00,2.84
2013/02/08 16:00:00,2.84
2013/02/09 00:00:00,2.84
2013/02/09 08:00:00,2.84
2013/02/09 16:00:00,2.84
2013/02/10 00:00:00,2.85
2013/02/10 08:00:00,2.84
2013/02/10 16:00:00,2.85
2013/02/11 00:00:00,2.85
2013/02/11 08:00:00,2.85
2013/02/11 16:00:00,2.85
2013/02/12 00:00:00,2.85
2013/02/12 08:00:00,2.85
2013/02/12 16:00:00,2.85
2013/02/13 00:00:00,2.85
2013/02/13 08:00:00,2.85
2013/02/13 16:00:00,2.85
2013/02/14 00:00:00,2.85
2013/02/14 08:00:00,2.85
2013/02/14 16:00:00,2.85
2013/02/15 00:00:00,2.85
2013/02/15 08:00:00,2.85
2013/02/15 16:00:00,2.85
2013/02/16 00:00:00,2.85
2013/02/16 08:00:00,2.85
2013/02/16 16:00:00,2.85
2013/02/17 00:00:00,2.85
2013/02/17 08:00:00,2.86
2013/02/17 16:00:00,2.85
2013/02/18 00:00:00,2.86
2013/02/18 08:00:00,2.85
2013/02/18 16:00:00,2.86
2013/02/19 00:00:00,2.86
2013/02/19 08:00:00,2.86
2013/02/19 16:00:00,2.86
2013/02/20 00:00:00,2.86
2013/02/20 08:00:00,2.86
2013/02/20 16:00:00,2.86
2013/02/21 00:00:00,2.86
2013/02/21 08:00:00,2.86
2013/02/21 16:00:00,2.86
2013/02/22 00:00:00,2.86
2013/02/22 08:00:00,2.86
2013/02/22 16:00:00,2.86
2013/02/23 00:00:00,2.86
2013/02/23 08:00:00,2.86
2013/02/23 16:00:00,2.86
2013/02/24 00:00:00,2.86
2013/02/24 08:00:00,2.86
2013/02/24 16:00:00,2.86
2013/02/25 00:00:00,2.85
2013/02/25 08:00:00,2.86
2013/02/25 16:00:00,2.85
2013/02/26 00:00:00,2.85
2013/02/26 08:00:00,2.85
2013/02/26 16:00:00,2.85
2013/02/27 00:00:00,2.85
2013/02/27 08:00:00,2.85
2013/02/27 16:00:00,2.85
2013/02/28 00:00:00,2.85
2013/02/28 08:00:00,2.85
2013/02/28 16:00:00,2.85
2013/03/01 00:00:00,2.85
2013/03/01 08:00:00,2.85
2013/03/01 16:00:00,2.85
2013/03/02 00:00:00,2.85
2013/03/02 08:00:00,2.85
2013/03/02 16:00:00,2.85
2013/03/03 00:00:00,2.85
2013/03/03 08:00:00,2.85
