date,wtd
2021/05/07 00:00:00,48.28
2021/05/08 00:00:00,48.28
2021/05/08 00:00:00,48.29
2021/05/09 00:00:00,48.3
2021/05/09 00:00:00,48.29
2021/05/10 00:00:00,48.3
2021/05/11 00:00:00,48.31
2021/05/12 00:00:00,48.31
2021/05/12 00:00:00,48.32
2021/05/13 00:00:00,48.32
2021/05/13 00:00:00,48.33
2021/05/14 00:00:00,48.33
2021/05/14 00:00:00,48.34
2021/05/15 00:00:00,48.34
2021/05/16 00:00:00,48.35
2021/05/17 00:00:00,48.35
2021/05/17 00:00:00,48.36
2021/05/18 00:00:00,48.37
2021/05/18 00:00:00,48.36
2021/05/19 00:00:00,48.37
2021/05/19 00:00:00,48.38
2021/05/20 00:00:00,48.38
2021/05/21 00:00:00,48.39
2021/05/22 00:00:00,48.4
2021/05/22 00:00:00,48.39
2021/05/23 00:00:00,48.4
2021/05/24 00:00:00,48.41
2021/05/25 00:00:00,48.42
2021/05/25 00:00:00,48.41
2021/05/26 00:00:00,48.42
2021/05/26 00:00:00,48.43
2021/05/27 00:00:00,48.43
2021/05/28 00:00:00,48.43
2021/05/28 00:00:00,48.44
2021/05/29 00:00:00,48.45
2021/05/29 00:00:00,48.44
2021/05/30 00:00:00,48.45
2021/05/31 00:00:00,48.46
2021/06/01 00:00:00,48.47
2021/06/01 00:00:00,48.46
2021/06/02 00:00:00,48.47
2021/06/03 00:00:00,48.48
2021/06/04 00:00:00,48.48
2021/06/04 00:00:00,48.49
2021/06/05 00:00:00,48.49
2021/06/06 00:00:00,48.5
2021/06/06 00:00:00,48.49
2021/06/07 00:00:00,48.5
2021/06/08 00:00:00,48.51
2021/06/09 00:00:00,48.51
2021/06/09 00:00:00,48.52
2021/06/10 00:00:00,48.52
2021/06/11 00:00:00,48.52
2021/06/11 00:00:00,48.53
2021/06/12 00:00:00,48.53
2021/06/13 00:00:00,48.53
2021/06/13 00:00:00,48.54
2021/06/14 00:00:00,48.54
2021/06/15 00:00:00,48.55
2021/06/15 00:00:00,48.54
2021/06/16 00:00:00,48.55
2021/06/17 00:00:00,48.56
2021/06/17 00:00:00,48.55
2021/06/18 00:00:00,48.56
2021/06/19 00:00:00,48.57
2021/06/19 00:00:00,48.56
2021/06/20 00:00:00,48.57
2021/06/21 00:00:00,48.57
2021/06/21 00:00:00,48.58
2021/06/22 00:00:00,48.58
2021/06/23 00:00:00,48.59
2021/06/23 00:00:00,48.58
2021/06/24 00:00:00,48.59
2021/06/25 00:00:00,48.59
2021/06/26 00:00:00,48.6
2021/06/27 00:00:00,48.6
2021/06/28 00:00:00,48.6
2021/06/28 00:00:00,48.61
2021/06/29 00:00:00,48.61
2021/06/30 00:00:00,48.61
2021/07/01 00:00:00,48.62
2021/07/01 00:00:00,48.61
2021/07/02 00:00:00,48.62
2021/07/03 00:00:00,48.62
2021/07/04 00:00:00,48.62
2021/07/05 00:00:00,48.63
2021/07/05 00:00:00,48.62
2021/07/06 00:00:00,48.63
2021/07/07 00:00:00,48.63
2021/07/08 00:00:00,48.63
2021/07/09 00:00:00,48.63
2021/07/10 00:00:00,48.63
2021/07/11 00:00:00,48.63
2021/07/12 00:00:00,48.63
2021/07/13 00:00:00,48.63
2021/07/13 00:00:00,48.62
2021/07/14 00:00:00,48.62
2021/07/15 00:00:00,48.62
2021/07/16 00:00:00,48.61
2021/07/16 00:00:00,48.62
2021/07/17 00:00:00,48.61
2021/07/18 00:00:00,48.6
2021/07/18 00:00:00,48.61
2021/07/19 00:00:00,48.6
2021/07/20 00:00:00,48.59
2021/07/20 00:00:00,48.6
2021/07/21 00:00:00,48.59
2021/07/22 00:00:00,48.58
2021/07/23 00:00:00,48.58
2021/07/23 00:00:00,48.57
2021/07/24 00:00:00,48.57
2021/07/25 00:00:00,48.56
2021/07/26 00:00:00,48.56
2021/07/26 00:00:00,48.55
2021/07/27 00:00:00,48.55
2021/07/28 00:00:00,48.54
2021/07/29 00:00:00,48.53
2021/07/29 00:00:00,48.54
2021/07/30 00:00:00,48.52
2021/07/30 00:00:00,48.53
2021/07/31 00:00:00,48.52
2021/08/01 00:00:00,48.51
2021/08/02 00:00:00,48.5
2021/08/02 00:00:00,48.51
2021/08/03 00:00:00,48.49
2021/08/03 00:00:00,48.5
2021/08/04 00:00:00,48.48
2021/08/04 00:00:00,48.49
2021/08/05 00:00:00,48.47
2021/08/05 00:00:00,48.48
2021/08/06 00:00:00,48.46
2021/08/06 00:00:00,48.47
2021/08/07 00:00:00,48.45
2021/08/07 00:00:00,48.46
2021/08/08 00:00:00,48.44
2021/08/08 00:00:00,48.45
2021/08/09 00:00:00,48.43
2021/08/09 00:00:00,48.44
2021/08/10 00:00:00,48.42
2021/08/10 00:00:00,48.43
2021/08/11 00:00:00,48.4
2021/08/11 00:00:00,48.41
2021/08/12 00:00:00,48.39
2021/08/12 00:00:00,48.4
2021/08/13 00:00:00,48.38
2021/08/13 00:00:00,48.39
2021/08/14 00:00:00,48.37
2021/08/15 00:00:00,48.35
2021/08/15 00:00:00,48.36
2021/08/16 00:00:00,48.34
2021/08/16 00:00:00,48.35
2021/08/17 00:00:00,48.33
2021/08/17 00:00:00,48.32
2021/08/18 00:00:00,48.31
2021/08/18 00:00:00,48.32
2021/08/19 00:00:00,48.3
2021/08/19 00:00:00,48.29
2021/08/20 00:00:00,48.29
2021/08/20 00:00:00,48.28
2021/08/21 00:00:00,48.27
2021/08/21 00:00:00,48.26
2021/08/22 00:00:00,48.25
2021/08/22 00:00:00,48.26
2021/08/23 00:00:00,48.23
2021/08/23 00:00:00,48.24
2021/08/24 00:00:00,48.22
2021/08/24 00:00:00,48.23
2021/08/24 00:00:00,48.21
2021/08/25 00:00:00,48.2
2021/08/25 00:00:00,48.21
2021/08/26 00:00:00,48.19
2021/08/26 00:00:00,48.18
2021/08/27 00:00:00,48.17
2021/08/27 00:00:00,48.16
2021/08/28 00:00:00,48.15
2021/08/28 00:00:00,48.16
2021/08/29 00:00:00,48.13
2021/08/29 00:00:00,48.14
2021/08/30 00:00:00,48.12
2021/08/30 00:00:00,48.11
2021/08/31 00:00:00,48.11
2021/08/31 00:00:00,48.1
2021/09/01 00:00:00,48.09
2021/09/01 00:00:00,48.08
2021/09/02 00:00:00,48.06
2021/09/02 00:00:00,48.07
2021/09/03 00:00:00,48.06
2021/09/03 00:00:00,48.04
2021/09/03 00:00:00,48.05
2021/09/04 00:00:00,48.03
2021/09/04 00:00:00,48.04
2021/09/04 00:00:00,48.02
2021/09/05 00:00:00,48.02
2021/09/05 00:00:00,48.0
2021/09/05 00:00:00,48.01
2021/09/06 00:00:00,47.99
2021/09/06 00:00:00,48.0
2021/09/07 00:00:00,47.98
2021/09/07 00:00:00,47.97
2021/09/08 00:00:00,47.96
2021/09/08 00:00:00,47.95
2021/09/09 00:00:00,47.93
2021/09/09 00:00:00,47.94
2021/09/10 00:00:00,47.91
2021/09/10 00:00:00,47.92
2021/09/11 00:00:00,47.89
2021/09/11 00:00:00,47.91
2021/09/11 00:00:00,47.9
2021/09/12 00:00:00,47.89
2021/09/12 00:00:00,47.87
2021/09/12 00:00:00,47.88
2021/09/13 00:00:00,47.87
2021/09/13 00:00:00,47.86
2021/09/14 00:00:00,47.84
2021/09/14 00:00:00,47.85
2021/09/15 00:00:00,48.22
2021/09/15 00:00:00,47.83
2021/09/16 00:00:00,48.27
2021/09/16 00:00:00,48.25
2021/09/16 00:00:00,48.26
2021/09/17 00:00:00,48.24
2021/09/17 00:00:00,48.25
2021/09/18 00:00:00,48.22
2021/09/18 00:00:00,48.23
2021/09/19 00:00:00,48.2
2021/09/19 00:00:00,48.21
2021/09/20 00:00:00,48.19
2021/09/20 00:00:00,48.18
2021/09/21 00:00:00,48.16
2021/09/21 00:00:00,48.18
2021/09/21 00:00:00,48.17
2021/09/22 00:00:00,48.14
2021/09/22 00:00:00,48.15
2021/09/22 00:00:00,48.16
2021/09/23 00:00:00,48.14
2021/09/23 00:00:00,48.12
2021/09/23 00:00:00,48.13
2021/09/24 00:00:00,48.12
2021/09/24 00:00:00,48.1
2021/09/24 00:00:00,48.11
2021/09/25 00:00:00,48.09
2021/09/25 00:00:00,48.08
2021/09/25 00:00:00,48.03
2021/09/26 00:00:00,47.93
2021/09/26 00:00:00,47.84
2021/09/26 00:00:00,47.78
2021/09/27 00:00:00,47.69
2021/09/27 00:00:00,47.67
2021/09/27 00:00:00,47.72
2021/09/28 00:00:00,47.63
2021/09/28 00:00:00,47.65
2021/09/28 00:00:00,47.64
2021/09/29 00:00:00,47.61
2021/09/29 00:00:00,47.6
2021/09/29 00:00:00,47.59
2021/09/30 00:00:00,47.58
2021/09/30 00:00:00,47.57
2021/09/30 00:00:00,47.56
2021/10/01 00:00:00,47.56
2021/10/01 00:00:00,47.55
2021/10/01 00:00:00,47.54
2021/10/02 00:00:00,47.52
2021/10/02 00:00:00,47.53
2021/10/02 00:00:00,47.54
2021/10/03 00:00:00,47.52
2021/10/03 00:00:00,47.51
2021/10/04 00:00:00,47.5
2021/10/04 00:00:00,47.49
2021/10/05 00:00:00,47.47
2021/10/05 00:00:00,47.48
2021/10/06 00:00:00,47.47
2021/10/06 00:00:00,47.46
2021/10/07 00:00:00,47.45
2021/10/08 00:00:00,47.43
2021/10/08 00:00:00,47.44
2021/10/09 00:00:00,47.43
2021/10/09 00:00:00,47.42
2021/10/10 00:00:00,47.41
2021/10/10 00:00:00,47.4
2021/10/11 00:00:00,47.39
2021/10/11 00:00:00,47.4
2021/10/12 00:00:00,47.37
2021/10/12 00:00:00,47.38
2021/10/13 00:00:00,47.36
2021/10/13 00:00:00,47.37
2021/10/14 00:00:00,47.35
2021/10/14 00:00:00,47.36
2021/10/15 00:00:00,47.34
2021/10/15 00:00:00,47.35
2021/10/15 00:00:00,47.33
2021/10/16 00:00:00,47.32
2021/10/16 00:00:00,47.33
2021/10/17 00:00:00,47.31
2021/10/17 00:00:00,47.32
2021/10/18 00:00:00,47.31
2021/10/18 00:00:00,47.3
2021/10/19 00:00:00,47.3
2021/10/19 00:00:00,47.29
2021/10/20 00:00:00,47.29
2021/10/20 00:00:00,47.28
2021/10/21 00:00:00,47.26
2021/10/21 00:00:00,47.27
2021/10/22 00:00:00,47.26
2021/10/22 00:00:00,47.25
2021/10/23 00:00:00,47.25
2021/10/24 00:00:00,47.24
2021/10/25 00:00:00,47.23
2021/10/26 00:00:00,47.22
2021/10/27 00:00:00,47.21
2021/10/28 00:00:00,47.21
2021/10/28 00:00:00,47.2
2021/10/29 00:00:00,47.2
2021/10/29 00:00:00,47.19
2021/10/30 00:00:00,47.19
2021/10/30 00:00:00,47.18
2021/10/31 00:00:00,47.18
2021/10/31 00:00:00,47.17
2021/11/01 00:00:00,47.16
2021/11/01 00:00:00,47.17
2021/11/02 00:00:00,47.16
2021/11/03 00:00:00,47.15
2021/11/04 00:00:00,47.14
2021/11/05 00:00:00,47.14
2021/11/06 00:00:00,47.13
2021/11/07 00:00:00,47.13
2021/11/08 00:00:00,47.12
2021/11/09 00:00:00,47.12
2021/11/09 00:00:00,47.11
2021/11/10 00:00:00,47.11
2021/11/11 00:00:00,47.11
2021/11/12 00:00:00,47.1
2021/11/13 00:00:00,47.09
2021/11/13 00:00:00,47.1
2021/11/14 00:00:00,47.09
2021/11/15 00:00:00,47.09
2021/11/16 00:00:00,47.09
2021/11/17 00:00:00,47.08
2021/11/18 00:00:00,47.08
2021/11/19 00:00:00,47.08
2021/11/20 00:00:00,47.08
2021/11/21 00:00:00,47.07
2021/11/22 00:00:00,47.07
2021/11/23 00:00:00,47.07
2021/11/24 00:00:00,47.07
2021/11/25 00:00:00,47.07
2021/11/26 00:00:00,47.07
2021/11/27 00:00:00,47.07
2021/11/28 00:00:00,47.06
2021/11/28 00:00:00,47.07
2021/11/29 00:00:00,47.06
2021/11/29 00:00:00,47.07
2021/11/30 00:00:00,47.07
2021/12/01 00:00:00,47.07
2021/12/02 00:00:00,47.07
2021/12/03 00:00:00,47.07
2021/12/03 00:00:00,47.08
2021/12/04 00:00:00,47.08
2021/12/05 00:00:00,47.08
2021/12/06 00:00:00,47.08
2021/12/07 00:00:00,47.09
2021/12/08 00:00:00,47.09
2021/12/09 00:00:00,47.09
2021/12/10 00:00:00,47.09
2021/12/11 00:00:00,47.1
2021/12/12 00:00:00,47.1
2021/12/13 00:00:00,47.11
2021/12/14 00:00:00,47.11
2021/12/14 00:00:00,47.12
2021/12/15 00:00:00,47.12
2021/12/16 00:00:00,47.13
2021/12/16 00:00:00,47.12
2021/12/17 00:00:00,47.13
2021/12/18 00:00:00,47.13
2021/12/18 00:00:00,47.14
2021/12/19 00:00:00,47.14
2021/12/20 00:00:00,47.14
2021/12/21 00:00:00,47.14
2021/12/21 00:00:00,47.15
2021/12/22 00:00:00,47.15
2021/12/23 00:00:00,47.16
2021/12/23 00:00:00,47.15
2021/12/24 00:00:00,47.16
2021/12/25 00:00:00,47.16
2021/12/26 00:00:00,47.16
2021/12/26 00:00:00,47.17
2021/12/27 00:00:00,47.17
2021/12/28 00:00:00,47.17
2021/12/28 00:00:00,47.18
2021/12/29 00:00:00,47.18
2021/12/30 00:00:00,47.19
2021/12/31 00:00:00,47.2
2021/12/31 00:00:00,47.19
2022/01/01 00:00:00,47.2
2022/01/01 08:00:00,47.2
2022/01/01 16:00:00,47.2
2022/01/02 00:00:00,47.21
2022/01/02 08:00:00,47.21
2022/01/02 16:00:00,47.21
2022/01/03 00:00:00,47.21
2022/01/03 08:00:00,47.21
2022/01/03 16:00:00,47.22
2022/01/04 00:00:00,47.22
2022/01/04 08:00:00,47.22
2022/01/04 16:00:00,47.22
2022/01/05 00:00:00,47.22
2022/01/05 08:00:00,47.22
2022/01/05 16:00:00,47.22
2022/01/06 00:00:00,47.23
2022/01/06 08:00:00,47.23
2022/01/06 16:00:00,47.23
2022/01/07 00:00:00,47.24
2022/01/07 08:00:00,47.24
2022/01/07 16:00:00,47.24
2022/01/08 00:00:00,47.24
2022/01/08 08:00:00,47.24
2022/01/08 16:00:00,47.25
2022/01/09 00:00:00,47.25
2022/01/09 08:00:00,47.25
2022/01/09 16:00:00,47.25
2022/01/10 00:00:00,47.25
2022/01/10 08:00:00,47.25
2022/01/10 16:00:00,47.26
2022/01/11 00:00:00,47.26
2022/01/11 08:00:00,47.26
2022/01/11 16:00:00,47.27
2022/01/12 00:00:00,47.27
2022/01/12 08:00:00,47.27
2022/01/12 16:00:00,47.27
2022/01/13 00:00:00,47.28
2022/01/13 08:00:00,47.28
2022/01/13 16:00:00,47.28
2022/01/14 00:00:00,47.29
2022/01/14 08:00:00,47.29
2022/01/14 16:00:00,47.29
2022/01/15 00:00:00,47.29
2022/01/15 08:00:00,47.29
2022/01/15 16:00:00,47.3
2022/01/16 00:00:00,47.3
2022/01/16 08:00:00,47.3
2022/01/16 16:00:00,47.3
2022/01/17 00:00:00,47.31
2022/01/17 08:00:00,47.31
2022/01/17 16:00:00,47.31
2022/01/18 00:00:00,47.31
2022/01/18 08:00:00,47.32
2022/01/18 16:00:00,47.32
2022/01/19 00:00:00,47.32
2022/01/19 08:00:00,47.33
2022/01/19 16:00:00,47.33
2022/01/20 00:00:00,47.33
2022/01/20 08:00:00,47.33
2022/01/20 16:00:00,47.33
2022/01/21 00:00:00,47.34
2022/01/21 08:00:00,47.34
2022/01/21 16:00:00,47.34
2022/01/22 00:00:00,47.34
2022/01/22 08:00:00,47.35
2022/01/22 16:00:00,47.35
2022/01/23 00:00:00,47.35
2022/01/23 08:00:00,47.36
2022/01/23 16:00:00,47.36
2022/01/24 00:00:00,47.36
2022/01/24 08:00:00,47.36
2022/01/24 16:00:00,47.37
2022/01/25 00:00:00,47.37
2022/01/25 08:00:00,47.37
2022/01/25 16:00:00,47.38
2022/01/26 00:00:00,47.38
2022/01/26 08:00:00,47.38
2022/01/26 16:00:00,47.38
2022/01/27 00:00:00,47.39
2022/01/27 08:00:00,47.39
2022/01/27 16:00:00,47.39
2022/01/28 00:00:00,47.39
2022/01/28 08:00:00,47.4
2022/01/28 16:00:00,47.4
2022/01/29 00:00:00,47.4
2022/01/29 08:00:00,47.41
2022/01/29 16:00:00,47.41
2022/01/30 00:00:00,47.41
2022/01/30 08:00:00,47.41
2022/01/30 16:00:00,47.42
2022/01/31 00:00:00,47.42
2022/01/31 08:00:00,47.42
2022/01/31 16:00:00,47.42
2022/02/01 00:00:00,47.43
2022/02/01 08:00:00,47.43
2022/02/01 16:00:00,47.43
2022/02/02 00:00:00,47.43
2022/02/02 08:00:00,47.44
2022/02/02 16:00:00,47.44
2022/02/03 00:00:00,47.44
2022/02/03 08:00:00,47.45
2022/02/03 16:00:00,47.45
2022/02/04 00:00:00,47.45
2022/02/04 08:00:00,47.46
2022/02/04 16:00:00,47.46
2022/02/05 00:00:00,47.46
2022/02/05 08:00:00,47.47
2022/02/05 16:00:00,47.47
2022/02/06 00:00:00,47.47
2022/02/06 08:00:00,47.48
2022/02/06 16:00:00,47.48
2022/02/07 00:00:00,47.48
2022/02/07 08:00:00,47.48
2022/02/07 16:00:00,47.49
2022/02/08 00:00:00,47.49
2022/02/08 08:00:00,47.5
2022/02/08 16:00:00,47.5
2022/02/09 00:00:00,47.5
2022/02/09 08:00:00,47.51
2022/02/09 16:00:00,47.51
2022/02/10 00:00:00,47.51
2022/02/10 08:00:00,47.51
2022/02/10 16:00:00,47.52
2022/02/11 00:00:00,47.52
2022/02/11 08:00:00,47.52
2022/02/11 16:00:00,47.53
2022/02/12 00:00:00,47.53
2022/02/12 08:00:00,47.53
2022/02/12 16:00:00,47.54
2022/02/13 00:00:00,47.54
2022/02/13 08:00:00,47.54
2022/02/13 16:00:00,47.55
2022/02/14 00:00:00,47.55
2022/02/14 08:00:00,47.55
2022/02/14 16:00:00,47.55
2022/02/15 00:00:00,47.56
2022/02/15 08:00:00,47.56
2022/02/15 16:00:00,47.56
2022/02/16 00:00:00,47.57
2022/02/16 08:00:00,47.57
2022/02/16 16:00:00,47.57
2022/02/17 00:00:00,47.58
2022/02/17 08:00:00,47.58
2022/02/17 16:00:00,47.58
2022/02/18 00:00:00,47.59
2022/02/18 08:00:00,47.59
2022/02/18 16:00:00,47.59
2022/02/19 00:00:00,47.6
2022/02/19 08:00:00,47.6
2022/02/19 16:00:00,47.6
2022/02/20 00:00:00,47.61
2022/02/20 08:00:00,47.61
2022/02/20 16:00:00,47.61
2022/02/21 00:00:00,47.62
2022/02/21 08:00:00,47.62
2022/02/21 16:00:00,47.62
2022/02/22 00:00:00,47.63
2022/02/22 08:00:00,47.63
2022/02/22 16:00:00,47.63
2022/02/23 00:00:00,47.64
2022/02/23 08:00:00,47.64
2022/02/23 16:00:00,47.65
2022/02/24 00:00:00,47.65
2022/02/24 08:00:00,47.65
2022/02/24 16:00:00,47.66
2022/02/25 00:00:00,47.66
2022/02/25 08:00:00,47.66
2022/02/25 16:00:00,47.66
2022/02/26 00:00:00,47.67
2022/02/26 08:00:00,47.67
2022/02/26 16:00:00,47.68
2022/02/27 00:00:00,47.68
2022/02/27 08:00:00,47.68
2022/02/27 16:00:00,47.69
2022/02/28 00:00:00,47.69
2022/02/28 08:00:00,47.69
2022/02/28 16:00:00,47.7
2022/03/01 00:00:00,47.7
2022/03/01 08:00:00,47.7
2022/03/01 16:00:00,47.71
2022/03/02 00:00:00,47.71
2022/03/02 08:00:00,47.71
2022/03/02 16:00:00,47.72
2022/03/03 00:00:00,47.72
2022/03/03 08:00:00,47.72
2022/03/03 16:00:00,47.73
2022/03/04 00:00:00,47.73
2022/03/04 08:00:00,47.73
2022/03/04 16:00:00,47.74
2022/03/05 00:00:00,47.74
2022/03/05 08:00:00,47.74
2022/03/05 16:00:00,47.75
2022/03/06 00:00:00,47.75
2022/03/06 08:00:00,47.76
2022/03/06 16:00:00,47.76
2022/03/07 00:00:00,47.76
2022/03/07 08:00:00,47.77
2022/03/07 16:00:00,47.77
2022/03/08 00:00:00,47.77
2022/03/08 08:00:00,47.78
2022/03/08 16:00:00,47.78
2022/03/09 00:00:00,47.79
2022/03/09 08:00:00,47.79
2022/03/09 16:00:00,47.79
2022/03/10 00:00:00,47.8
2022/03/10 08:00:00,47.8
2022/03/10 16:00:00,47.81
2022/03/11 00:00:00,47.81
2022/03/11 08:00:00,47.81
2022/03/11 16:00:00,47.82
2022/03/12 00:00:00,47.82
2022/03/12 08:00:00,47.82
2022/03/12 16:00:00,47.83
2022/03/13 00:00:00,47.83
2022/03/13 08:00:00,47.84
2022/03/13 16:00:00,47.84
2022/03/14 00:00:00,47.84
2022/03/14 08:00:00,47.85
2022/03/14 16:00:00,47.85
2022/03/15 00:00:00,47.85
2022/03/15 08:00:00,47.86
2022/03/15 16:00:00,48.57
2022/03/16 00:00:00,48.56
2022/03/16 08:00:00,48.56
2022/03/16 16:00:00,48.56
2022/03/17 00:00:00,48.56
2022/03/17 08:00:00,48.57
2022/03/17 16:00:00,48.57
2022/03/18 00:00:00,48.58
2022/03/18 08:00:00,48.59
2022/03/18 16:00:00,48.6
2022/03/19 00:00:00,48.61
2022/03/19 08:00:00,48.61
2022/03/19 16:00:00,48.6
2022/03/20 00:00:00,48.61
2022/03/20 08:00:00,48.62
2022/03/20 16:00:00,48.62
2022/03/21 00:00:00,48.62
2022/03/21 08:00:00,48.63
2022/03/21 16:00:00,48.63
2022/03/22 00:00:00,48.63
2022/03/22 08:00:00,48.63
2022/03/22 16:00:00,48.64
2022/03/23 00:00:00,48.63
2022/03/23 08:00:00,48.64
2022/03/23 16:00:00,48.64
2022/03/24 00:00:00,48.64
2022/03/24 08:00:00,48.64
2022/03/24 16:00:00,48.65
2022/03/25 00:00:00,48.65
2022/03/25 08:00:00,48.65
2022/03/25 16:00:00,48.66
2022/03/26 00:00:00,48.66
2022/03/26 08:00:00,48.67
2022/03/26 16:00:00,48.68
2022/03/27 00:00:00,48.68
2022/03/27 08:00:00,48.69
2022/03/27 16:00:00,48.69
2022/03/28 00:00:00,48.7
2022/03/28 08:00:00,48.7
2022/03/28 16:00:00,48.7
2022/03/29 00:00:00,48.69
2022/03/29 08:00:00,48.7
2022/03/29 16:00:00,48.7
2022/03/30 00:00:00,48.7
2022/03/30 08:00:00,48.69
2022/03/30 16:00:00,48.69
2022/03/31 00:00:00,48.69
2022/03/31 08:00:00,48.68
2022/03/31 16:00:00,48.67
2022/04/01 00:00:00,48.68
2022/04/01 08:00:00,48.69
2022/04/01 16:00:00,48.7
2022/04/02 00:00:00,48.73
2022/04/02 08:00:00,48.74
2022/04/02 16:00:00,48.76
2022/04/03 00:00:00,48.78
2022/04/03 08:00:00,48.79
2022/04/03 16:00:00,48.8
2022/04/04 00:00:00,48.8
2022/04/04 08:00:00,48.81
2022/04/04 16:00:00,48.81
2022/04/05 00:00:00,48.81
2022/04/05 08:00:00,48.8
2022/04/05 16:00:00,48.8
2022/04/06 00:00:00,48.8
2022/04/06 08:00:00,48.81
2022/04/06 16:00:00,48.81
2022/04/07 00:00:00,48.8
2022/04/07 08:00:00,48.8
2022/04/07 16:00:00,48.8
2022/04/08 00:00:00,48.8
2022/04/08 08:00:00,48.81
2022/04/08 16:00:00,48.82
2022/04/09 00:00:00,48.81
2022/04/09 08:00:00,48.82
2022/04/09 16:00:00,48.84
2022/04/10 00:00:00,48.87
2022/04/10 08:00:00,48.9
2022/04/10 16:00:00,48.9
2022/04/11 00:00:00,48.9
2022/04/11 08:00:00,48.91
2022/04/11 16:00:00,48.9
2022/04/12 00:00:00,48.9
2022/04/12 08:00:00,48.9
2022/04/12 16:00:00,48.9
2022/04/13 00:00:00,48.9
2022/04/13 08:00:00,48.9
2022/04/13 16:00:00,48.9
2022/04/14 00:00:00,48.91
2022/04/14 08:00:00,48.91
2022/04/14 16:00:00,48.91
2022/04/15 00:00:00,48.92
2022/04/15 08:00:00,48.92
2022/04/15 16:00:00,48.92
2022/04/16 00:00:00,48.92
2022/04/16 08:00:00,48.93
2022/04/16 16:00:00,48.92
2022/04/17 00:00:00,48.93
2022/04/17 08:00:00,48.95
2022/04/17 16:00:00,48.94
2022/04/18 00:00:00,48.94
2022/04/18 08:00:00,48.95
2022/04/18 16:00:00,48.94
2022/04/19 00:00:00,48.93
2022/04/19 08:00:00,48.94
2022/04/19 16:00:00,48.93
2022/04/20 00:00:00,48.93
2022/04/20 08:00:00,48.96
2022/04/20 16:00:00,48.97
2022/04/21 00:00:00,48.97
2022/04/21 08:00:00,48.97
2022/04/21 16:00:00,48.97
2022/04/22 00:00:00,48.97
2022/04/22 08:00:00,48.96
2022/04/22 16:00:00,48.96
2022/04/23 00:00:00,48.96
2022/04/23 08:00:00,48.98
2022/04/23 16:00:00,48.99
2022/04/24 00:00:00,48.98
2022/04/24 08:00:00,48.99
2022/04/24 16:00:00,49.01
2022/04/25 00:00:00,49.03
2022/04/25 08:00:00,49.04
2022/04/25 16:00:00,49.05
2022/04/26 00:00:00,49.06
2022/04/26 08:00:00,49.07
2022/04/26 16:00:00,49.07
2022/04/27 00:00:00,49.08
2022/04/27 08:00:00,49.09
2022/04/27 16:00:00,49.1
2022/04/28 00:00:00,49.1
2022/04/28 08:00:00,49.12
2022/04/28 16:00:00,49.1
2022/04/29 00:00:00,49.1
2022/04/29 08:00:00,49.11
2022/04/29 16:00:00,49.1
2022/04/30 00:00:00,49.09
2022/04/30 08:00:00,49.09
2022/04/30 16:00:00,49.08
2022/05/01 00:00:00,49.08
2022/05/01 08:00:00,49.08
2022/05/01 16:00:00,49.08
2022/05/02 00:00:00,49.08
2022/05/02 08:00:00,49.09
2022/05/02 16:00:00,49.09
2022/05/03 00:00:00,49.1
2022/05/03 08:00:00,49.1
2022/05/03 16:00:00,49.11
2022/05/04 00:00:00,49.11
2022/05/04 08:00:00,49.12
2022/05/04 16:00:00,49.12
2022/05/05 00:00:00,49.13
2022/05/05 08:00:00,49.13
2022/05/05 16:00:00,49.14
2022/05/06 00:00:00,49.14
2022/05/06 08:00:00,49.14
2022/05/06 16:00:00,49.15
2022/05/07 00:00:00,49.15
2022/05/07 08:00:00,49.15
2022/05/07 16:00:00,49.15
2022/05/08 00:00:00,49.15
2022/05/08 08:00:00,49.16
2022/05/08 16:00:00,49.16
2022/05/09 00:00:00,49.17
2022/05/09 08:00:00,49.17
2022/05/09 16:00:00,49.17
2022/05/10 00:00:00,49.17
2022/05/10 08:00:00,49.18
2022/05/10 16:00:00,49.18
2022/05/11 00:00:00,49.17
2022/05/11 08:00:00,49.18
2022/05/11 16:00:00,49.18
2022/05/12 00:00:00,49.18
2022/05/12 08:00:00,49.19
2022/05/12 16:00:00,49.19
2022/05/13 00:00:00,49.19
2022/05/13 08:00:00,49.2
2022/05/13 16:00:00,49.2
2022/05/14 00:00:00,49.2
2022/05/14 08:00:00,49.2
2022/05/14 16:00:00,49.2
2022/05/15 00:00:00,49.21
2022/05/15 08:00:00,49.21
2022/05/15 16:00:00,49.21
2022/05/16 00:00:00,49.21
2022/05/16 08:00:00,49.22
2022/05/16 16:00:00,49.22
2022/05/17 00:00:00,49.23
2022/05/17 08:00:00,49.23
2022/05/17 16:00:00,49.23
2022/05/18 00:00:00,49.23
2022/05/18 08:00:00,49.24
2022/05/18 16:00:00,49.24
2022/05/19 00:00:00,49.25
2022/05/19 08:00:00,49.25
2022/05/19 16:00:00,49.25
2022/05/20 00:00:00,49.26
2022/05/20 08:00:00,49.26
2022/05/20 16:00:00,49.26
2022/05/21 00:00:00,49.26
2022/05/21 08:00:00,49.25
2022/05/21 16:00:00,49.25
2022/05/22 00:00:00,49.25
2022/05/22 08:00:00,49.25
2022/05/22 16:00:00,49.25
2022/05/23 00:00:00,49.25
2022/05/23 08:00:00,49.25
2022/05/23 16:00:00,49.26
2022/05/24 00:00:00,49.26
2022/05/24 08:00:00,49.26
