date,wtd
2014/11/08 08:00:00,4.69
2014/11/08 16:00:00,4.69
2014/11/09 00:00:00,4.71
2014/11/09 08:00:00,4.71
2014/11/09 16:00:00,4.71
2014/11/10 00:00:00,4.66
2014/11/10 08:00:00,4.63
2014/11/10 16:00:00,4.47
2014/11/11 00:00:00,4.43
2014/11/11 08:00:00,4.4
2014/11/11 16:00:00,4.35
2014/11/12 00:00:00,4.31
2014/11/12 08:00:00,4.22
2014/11/12 16:00:00,4.25
2014/11/13 00:00:00,4.26
2014/11/13 08:00:00,4.26
2014/11/13 16:00:00,4.27
2014/11/14 00:00:00,4.35
2014/11/14 08:00:00,4.47
2014/11/14 16:00:00,4.53
2014/11/15 00:00:00,4.55
2014/11/15 08:00:00,4.28
2014/11/15 16:00:00,4.12
2014/11/16 00:00:00,4.11
2014/11/16 08:00:00,4.16
2014/11/16 16:00:00,4.17
2014/11/17 00:00:00,4.19
2014/11/17 08:00:00,4.22
2014/11/17 16:00:00,4.26
2014/11/18 00:00:00,4.22
2014/11/18 08:00:00,4.23
2014/11/18 16:00:00,4.24
2014/11/19 00:00:00,4.38
2014/11/19 08:00:00,4.48
2014/11/19 16:00:00,4.53
2014/11/20 00:00:00,4.57
2014/11/20 08:00:00,4.58
2014/11/20 16:00:00,4.56
2014/11/21 00:00:00,4.57
2014/11/21 08:00:00,4.56
2014/11/21 16:00:00,4.55
2014/11/22 00:00:00,4.56
2014/11/22 08:00:00,4.56
2014/11/22 16:00:00,4.56
2014/11/23 00:00:00,4.57
2014/11/23 08:00:00,4.57
2014/11/23 16:00:00,4.56
2014/11/24 00:00:00,4.57
2014/11/24 08:00:00,4.55
2014/11/24 16:00:00,4.53
2014/11/25 00:00:00,4.55
2014/11/25 08:00:00,4.54
2014/11/25 16:00:00,4.53
2014/11/26 00:00:00,4.54
2014/11/26 08:00:00,4.54
2014/11/26 16:00:00,4.53
2014/11/27 00:00:00,4.54
2014/11/27 08:00:00,4.52
2014/11/27 16:00:00,4.52
2014/11/28 00:00:00,4.53
2014/11/28 08:00:00,4.52
2014/11/28 16:00:00,4.52
2014/11/29 00:00:00,4.48
2014/11/29 08:00:00,4.43
2014/11/29 16:00:00,4.37
2014/11/30 00:00:00,4.37
2014/11/30 08:00:00,4.39
2014/11/30 16:00:00,4.31
2014/12/01 00:00:00,4.24
2014/12/01 08:00:00,4.13
2014/12/01 16:00:00,4.15
2014/12/02 00:00:00,4.18
2014/12/02 08:00:00,4.18
2014/12/02 16:00:00,4.25
2014/12/03 00:00:00,4.37
2014/12/03 08:00:00,4.32
2014/12/03 16:00:00,4.32
2014/12/04 00:00:00,4.4
2014/12/04 08:00:00,4.43
2014/12/04 16:00:00,4.47
2014/12/05 00:00:00,4.49
2014/12/05 08:00:00,4.48
2014/12/05 16:00:00,4.49
2014/12/06 00:00:00,4.49
2014/12/06 08:00:00,4.49
2014/12/06 16:00:00,4.49
2014/12/07 00:00:00,4.51
2014/12/07 08:00:00,4.51
2014/12/07 16:00:00,4.52
2014/12/08 00:00:00,4.53
2014/12/08 08:00:00,4.53
2014/12/08 16:00:00,4.52
2014/12/09 00:00:00,4.52
2014/12/09 08:00:00,4.54
2014/12/09 16:00:00,4.57
2014/12/10 00:00:00,4.6
2014/12/10 08:00:00,4.6
2014/12/10 16:00:00,4.57
2014/12/11 00:00:00,4.56
2014/12/11 08:00:00,4.56
2014/12/11 16:00:00,4.56
2014/12/12 00:00:00,4.58
2014/12/12 08:00:00,4.58
2014/12/12 16:00:00,4.58
2014/12/13 00:00:00,4.59
2014/12/13 08:00:00,4.6
2014/12/13 16:00:00,4.6
2014/12/14 00:00:00,4.62
2014/12/14 08:00:00,4.62
2014/12/14 16:00:00,4.62
2014/12/15 00:00:00,4.63
2014/12/15 08:00:00,4.62
2014/12/15 16:00:00,4.6
2014/12/16 00:00:00,4.59
2014/12/16 08:00:00,4.45
2014/12/16 16:00:00,4.52
2014/12/17 00:00:00,4.5
2014/12/17 08:00:00,4.52
2014/12/17 16:00:00,4.52
2014/12/18 00:00:00,4.55
2014/12/18 08:00:00,4.58
2014/12/18 16:00:00,4.61
2014/12/19 00:00:00,4.63
2014/12/19 08:00:00,4.63
2014/12/19 16:00:00,4.61
2014/12/20 00:00:00,4.62
2014/12/20 08:00:00,4.62
2014/12/20 16:00:00,4.62
2014/12/21 00:00:00,4.63
2014/12/21 08:00:00,4.65
2014/12/21 16:00:00,4.68
2014/12/22 00:00:00,4.69
2014/12/22 08:00:00,4.67
2014/12/22 16:00:00,4.65
2014/12/23 00:00:00,4.66
2014/12/23 08:00:00,4.66
2014/12/23 16:00:00,4.65
2014/12/24 00:00:00,4.66
2014/12/24 08:00:00,4.65
2014/12/24 16:00:00,4.64
2014/12/25 00:00:00,4.65
2014/12/25 08:00:00,4.64
2014/12/25 16:00:00,4.62
2014/12/26 00:00:00,4.64
2014/12/26 08:00:00,4.67
2014/12/26 16:00:00,4.67
2014/12/27 00:00:00,4.66
2014/12/27 08:00:00,4.62
2014/12/27 16:00:00,4.56
2014/12/28 00:00:00,4.56
2014/12/28 08:00:00,4.57
2014/12/28 16:00:00,4.62
2014/12/29 00:00:00,4.72
2014/12/29 08:00:00,4.75
2014/12/29 16:00:00,4.73
2014/12/30 00:00:00,4.75
2014/12/30 08:00:00,4.75
2014/12/30 16:00:00,4.72
2014/12/31 00:00:00,4.73
2014/12/31 08:00:00,4.72
2014/12/31 16:00:00,4.74
2015/01/01 00:00:00,4.77
2015/01/01 08:00:00,4.74
2015/01/01 16:00:00,4.73
2015/01/02 00:00:00,4.74
2015/01/02 08:00:00,4.73
2015/01/02 16:00:00,4.7
2015/01/03 00:00:00,4.71
2015/01/03 08:00:00,4.7
2015/01/03 16:00:00,4.69
2015/01/04 00:00:00,4.68
2015/01/04 08:00:00,4.69
2015/01/04 16:00:00,4.73
2015/01/05 00:00:00,4.77
2015/01/05 08:00:00,4.76
2015/01/05 16:00:00,4.74
2015/01/06 00:00:00,4.73
2015/01/06 08:00:00,4.72
2015/01/06 16:00:00,4.74
2015/01/07 00:00:00,4.76
2015/01/07 08:00:00,4.76
2015/01/07 16:00:00,4.76
2015/01/08 00:00:00,4.78
2015/01/08 08:00:00,4.78
2015/01/08 16:00:00,4.76
2015/01/09 00:00:00,4.77
2015/01/09 08:00:00,4.77
2015/01/09 16:00:00,4.75
2015/01/10 00:00:00,4.73
2015/01/10 08:00:00,4.72
2015/01/10 16:00:00,4.72
2015/01/11 00:00:00,4.74
2015/01/11 08:00:00,4.73
2015/01/11 16:00:00,4.75
2015/01/12 00:00:00,4.82
2015/01/12 08:00:00,4.81
2015/01/12 16:00:00,4.79
2015/01/13 00:00:00,4.8
2015/01/13 08:00:00,4.8
2015/01/13 16:00:00,4.78
2015/01/14 00:00:00,4.78
2015/01/14 08:00:00,4.77
2015/01/14 16:00:00,4.76
2015/01/15 00:00:00,4.79
2015/01/15 08:00:00,4.79
2015/01/15 16:00:00,4.78
2015/01/16 00:00:00,4.79
2015/01/16 08:00:00,4.78
2015/01/16 16:00:00,4.77
2015/01/17 00:00:00,4.77
2015/01/17 08:00:00,4.77
2015/01/17 16:00:00,4.79
2015/01/18 00:00:00,4.82
2015/01/18 08:00:00,4.82
2015/01/18 16:00:00,4.81
2015/01/19 00:00:00,4.81
2015/01/19 08:00:00,4.81
2015/01/19 16:00:00,4.8
2015/01/20 00:00:00,4.81
2015/01/20 08:00:00,4.81
2015/01/20 16:00:00,4.8
2015/01/21 00:00:00,4.82
2015/01/21 08:00:00,4.81
2015/01/21 16:00:00,4.81
2015/01/22 00:00:00,4.54
2015/01/22 08:00:00,4.74
2015/01/22 16:00:00,4.69
2015/01/23 00:00:00,4.71
2015/01/23 08:00:00,4.71
2015/01/23 16:00:00,4.73
2015/01/24 00:00:00,4.77
2015/01/24 08:00:00,4.77
2015/01/24 16:00:00,4.75
2015/01/25 00:00:00,4.78
2015/01/25 08:00:00,4.81
2015/01/25 16:00:00,4.82
2015/01/26 00:00:00,4.86
2015/01/26 08:00:00,4.86
2015/01/26 16:00:00,4.84
2015/01/27 00:00:00,4.82
2015/01/27 08:00:00,4.79
2015/01/27 16:00:00,4.79
2015/01/28 00:00:00,4.83
2015/01/28 08:00:00,4.82
2015/01/28 16:00:00,4.8
2015/01/29 00:00:00,4.78
2015/01/29 08:00:00,4.74
2015/01/29 16:00:00,4.71
2015/01/30 00:00:00,4.67
2015/01/30 08:00:00,4.63
2015/01/30 16:00:00,4.66
2015/01/31 00:00:00,4.71
2015/01/31 08:00:00,4.75
2015/01/31 16:00:00,4.78
2015/02/01 00:00:00,4.81
2015/02/01 08:00:00,4.82
2015/02/01 16:00:00,4.83
2015/02/02 00:00:00,4.87
2015/02/02 08:00:00,4.88
2015/02/02 16:00:00,4.87
2015/02/03 00:00:00,4.88
2015/02/03 08:00:00,4.88
2015/02/03 16:00:00,4.88
2015/02/04 00:00:00,4.88
2015/02/04 08:00:00,4.87
2015/02/04 16:00:00,4.89
2015/02/05 00:00:00,4.9
2015/02/05 08:00:00,4.87
2015/02/05 16:00:00,4.87
2015/02/06 00:00:00,4.89
2015/02/06 08:00:00,4.85
2015/02/06 16:00:00,4.83
2015/02/07 00:00:00,4.86
2015/02/07 08:00:00,4.79
2015/02/07 16:00:00,4.71
2015/02/08 00:00:00,4.69
2015/02/08 08:00:00,4.71
2015/02/08 16:00:00,4.75
2015/02/09 00:00:00,4.84
2015/02/09 08:00:00,4.88
2015/02/09 16:00:00,4.85
2015/02/10 00:00:00,4.85
2015/02/10 08:00:00,4.86
2015/02/10 16:00:00,4.86
2015/02/11 00:00:00,4.89
2015/02/11 08:00:00,4.89
2015/02/11 16:00:00,4.86
2015/02/12 00:00:00,4.86
2015/02/12 08:00:00,4.87
2015/02/12 16:00:00,4.87
2015/02/13 00:00:00,4.88
2015/02/13 08:00:00,4.87
2015/02/13 16:00:00,4.85
2015/02/14 00:00:00,4.85
2015/02/14 08:00:00,4.82
2015/02/14 16:00:00,4.82
2015/02/15 00:00:00,4.72
2015/02/15 08:00:00,4.51
2015/02/15 16:00:00,4.52
2015/02/16 00:00:00,4.64
2015/02/16 08:00:00,4.62
2015/02/16 16:00:00,4.67
2015/02/17 00:00:00,4.73
2015/02/17 08:00:00,4.8
2015/02/17 16:00:00,4.81
2015/02/18 00:00:00,4.85
2015/02/18 08:00:00,4.87
2015/02/18 16:00:00,4.87
2015/02/19 00:00:00,4.87
2015/02/19 08:00:00,4.85
2015/02/19 16:00:00,4.81
2015/02/20 00:00:00,4.81
2015/02/20 08:00:00,4.8
2015/02/20 16:00:00,4.77
2015/02/21 00:00:00,4.75
2015/02/21 08:00:00,4.72
2015/02/21 16:00:00,4.69
2015/02/22 00:00:00,4.45
2015/02/22 08:00:00,4.46
2015/02/22 16:00:00,4.45
2015/02/23 00:00:00,4.48
2015/02/23 08:00:00,4.6
2015/02/23 16:00:00,4.64
2015/02/24 00:00:00,4.67
2015/02/24 08:00:00,4.67
2015/02/24 16:00:00,4.7
2015/02/25 00:00:00,4.75
2015/02/25 08:00:00,4.78
2015/02/25 16:00:00,4.78
2015/02/26 00:00:00,4.82
2015/02/26 08:00:00,4.83
2015/02/26 16:00:00,4.82
2015/02/27 00:00:00,4.82
2015/02/27 08:00:00,4.79
2015/02/27 16:00:00,4.78
2015/02/28 00:00:00,4.81
2015/02/28 08:00:00,4.82
2015/02/28 16:00:00,4.83
2015/03/01 00:00:00,4.84
2015/03/01 08:00:00,4.83
2015/03/01 16:00:00,4.81
2015/03/02 00:00:00,4.82
2015/03/02 08:00:00,4.8
2015/03/02 16:00:00,4.79
2015/03/03 00:00:00,4.85
2015/03/03 08:00:00,4.87
2015/03/03 16:00:00,4.88
2015/03/04 00:00:00,4.89
2015/03/04 08:00:00,4.88
2015/03/04 16:00:00,4.84
2015/03/05 00:00:00,4.86
2015/03/05 08:00:00,4.88
2015/03/05 16:00:00,4.88
2015/03/06 00:00:00,4.91
2015/03/06 08:00:00,4.92
2015/03/06 16:00:00,4.9
2015/03/07 00:00:00,4.92
2015/03/07 08:00:00,4.92
2015/03/07 16:00:00,4.89
2015/03/08 00:00:00,4.9
2015/03/08 08:00:00,4.88
2015/03/08 16:00:00,4.87
2015/03/09 00:00:00,4.88
2015/03/09 08:00:00,4.89
2015/03/09 16:00:00,4.88
2015/03/10 00:00:00,4.9
2015/03/10 08:00:00,4.89
2015/03/10 16:00:00,4.87
2015/03/11 00:00:00,4.88
2015/03/11 08:00:00,4.88
2015/03/11 16:00:00,4.85
2015/03/12 00:00:00,4.9
2015/03/12 08:00:00,4.91
2015/03/12 16:00:00,4.89
2015/03/13 00:00:00,4.9
2015/03/13 08:00:00,4.89
2015/03/13 16:00:00,4.87
2015/03/14 00:00:00,4.9
2015/03/14 08:00:00,4.91
2015/03/14 16:00:00,4.91
2015/03/15 00:00:00,4.92
2015/03/15 08:00:00,4.93
2015/03/15 16:00:00,4.92
2015/03/16 00:00:00,4.93
2015/03/16 08:00:00,4.91
2015/03/16 16:00:00,4.91
2015/03/17 00:00:00,4.86
2015/03/17 08:00:00,4.79
2015/03/17 16:00:00,4.66
2015/03/18 00:00:00,4.69
2015/03/18 08:00:00,4.73
2015/03/18 16:00:00,4.76
2015/03/19 00:00:00,4.78
2015/03/19 08:00:00,4.79
2015/03/19 16:00:00,4.79
2015/03/20 00:00:00,4.83
2015/03/20 08:00:00,4.83
2015/03/20 16:00:00,4.83
2015/03/21 00:00:00,4.84
2015/03/21 08:00:00,4.83
2015/03/21 16:00:00,4.8
2015/03/22 00:00:00,4.8
2015/03/22 08:00:00,4.8
2015/03/22 16:00:00,4.82
2015/03/23 00:00:00,4.81
2015/03/23 08:00:00,4.79
2015/03/23 16:00:00,4.77
2015/03/24 00:00:00,4.77
2015/03/24 08:00:00,4.77
2015/03/24 16:00:00,4.78
2015/03/25 00:00:00,4.78
2015/03/25 08:00:00,4.63
2015/03/25 16:00:00,4.55
2015/03/26 00:00:00,4.55
2015/03/26 08:00:00,4.58
2015/03/26 16:00:00,4.64
2015/03/27 00:00:00,4.71
2015/03/27 08:00:00,4.72
2015/03/27 16:00:00,4.75
2015/03/28 00:00:00,4.79
2015/03/28 08:00:00,4.8
2015/03/28 16:00:00,4.79
2015/03/29 00:00:00,4.79
2015/03/29 08:00:00,4.79
2015/03/29 16:00:00,4.77
2015/03/30 00:00:00,4.75
2015/03/30 08:00:00,4.74
2015/03/30 16:00:00,4.75
2015/03/31 00:00:00,4.81
2015/03/31 08:00:00,4.8
2015/03/31 16:00:00,4.75
2015/04/01 00:00:00,4.81
2015/04/01 08:00:00,4.84
2015/04/01 16:00:00,4.84
2015/04/02 00:00:00,4.87
2015/04/02 08:00:00,4.85
2015/04/02 16:00:00,4.8
2015/04/03 00:00:00,4.82
2015/04/03 08:00:00,4.87
2015/04/03 16:00:00,4.85
2015/04/04 00:00:00,4.84
2015/04/04 08:00:00,4.83
2015/04/04 16:00:00,4.8
2015/04/05 00:00:00,4.81
2015/04/05 08:00:00,4.83
2015/04/05 16:00:00,4.85
2015/04/06 00:00:00,4.89
2015/04/06 08:00:00,4.88
2015/04/06 16:00:00,4.86
2015/04/07 00:00:00,4.9
2015/04/07 08:00:00,4.91
2015/04/07 16:00:00,4.89
2015/04/08 00:00:00,4.88
2015/04/08 08:00:00,4.88
2015/04/08 16:00:00,4.84
2015/04/09 00:00:00,4.87
2015/04/09 08:00:00,4.88
2015/04/09 16:00:00,4.86
2015/04/10 00:00:00,4.86
2015/04/10 08:00:00,4.87
2015/04/10 16:00:00,4.84
2015/04/11 00:00:00,4.85
2015/04/11 08:00:00,4.86
2015/04/11 16:00:00,4.84
2015/04/12 00:00:00,4.86
2015/04/12 08:00:00,4.87
2015/04/12 16:00:00,4.85
2015/04/13 00:00:00,4.86
2015/04/13 08:00:00,4.85
2015/04/13 16:00:00,4.82
2015/04/14 00:00:00,4.83
2015/04/14 08:00:00,4.83
2015/04/14 16:00:00,4.81
2015/04/15 00:00:00,4.82
2015/04/15 08:00:00,4.82
2015/04/15 16:00:00,4.79
2015/04/16 00:00:00,4.8
2015/04/16 08:00:00,4.79
2015/04/16 16:00:00,4.78
2015/04/17 00:00:00,4.78
2015/04/17 08:00:00,4.78
2015/04/17 16:00:00,4.77
2015/04/18 00:00:00,4.76
2015/04/18 08:00:00,4.75
2015/04/18 16:00:00,4.74
2015/04/19 00:00:00,4.8
2015/04/19 08:00:00,4.78
2015/04/19 16:00:00,4.75
2015/04/20 00:00:00,4.75
2015/04/20 08:00:00,4.75
2015/04/20 16:00:00,4.72
2015/04/21 00:00:00,4.74
2015/04/21 08:00:00,4.75
2015/04/21 16:00:00,4.72
2015/04/22 00:00:00,4.73
2015/04/22 08:00:00,4.73
2015/04/22 16:00:00,4.69
2015/04/23 00:00:00,4.7
2015/04/23 08:00:00,4.69
2015/04/23 16:00:00,4.68
2015/04/24 00:00:00,4.7
2015/04/24 08:00:00,4.7
2015/04/24 16:00:00,4.69
2015/04/25 00:00:00,4.71
2015/04/25 08:00:00,4.7
2015/04/25 16:00:00,4.69
2015/04/26 00:00:00,4.69
2015/04/26 08:00:00,4.68
2015/04/26 16:00:00,4.67
2015/04/27 00:00:00,4.67
2015/04/27 08:00:00,4.53
2015/04/27 16:00:00,4.41
2015/04/28 00:00:00,4.35
2015/04/28 08:00:00,4.37
2015/04/28 16:00:00,4.46
2015/04/29 00:00:00,4.57
2015/04/29 08:00:00,4.61
2015/04/29 16:00:00,4.61
2015/04/30 00:00:00,4.4
2015/04/30 08:00:00,4.53
2015/04/30 16:00:00,4.52
2015/05/01 00:00:00,4.54
2015/05/01 08:00:00,4.54
2015/05/01 16:00:00,4.52
2015/05/02 00:00:00,4.53
2015/05/02 08:00:00,4.54
2015/05/02 16:00:00,4.55
2015/05/03 00:00:00,4.57
2015/05/03 08:00:00,4.57
2015/05/03 16:00:00,4.58
2015/05/04 00:00:00,4.59
2015/05/04 08:00:00,4.58
2015/05/04 16:00:00,4.58
2015/05/05 00:00:00,4.58
2015/05/05 08:00:00,4.57
2015/05/05 16:00:00,4.57
2015/05/06 00:00:00,4.57
2015/05/06 08:00:00,4.56
2015/05/06 16:00:00,4.55
2015/05/07 00:00:00,4.57
2015/05/07 08:00:00,4.59
2015/05/07 16:00:00,4.57
2015/05/08 00:00:00,4.57
2015/05/08 08:00:00,4.57
2015/05/08 16:00:00,4.55
2015/05/09 00:00:00,4.56
2015/05/09 08:00:00,4.56
2015/05/09 16:00:00,4.56
2015/05/10 00:00:00,4.57
2015/05/10 08:00:00,4.59
2015/05/10 16:00:00,4.56
2015/05/11 00:00:00,4.57
2015/05/11 08:00:00,4.57
2015/05/11 16:00:00,4.55
2015/05/12 00:00:00,4.55
2015/05/12 08:00:00,4.56
2015/05/12 16:00:00,4.54
2015/05/13 00:00:00,4.53
2015/05/13 08:00:00,4.52
2015/05/13 16:00:00,4.49
2015/05/14 00:00:00,4.49
2015/05/14 08:00:00,4.47
2015/05/14 16:00:00,4.4
2015/05/15 00:00:00,4.42
2015/05/15 08:00:00,4.39
2015/05/15 16:00:00,4.42
2015/05/16 00:00:00,4.3
2015/05/16 08:00:00,4.47
2015/05/16 16:00:00,4.45
2015/05/17 00:00:00,4.45
2015/05/17 08:00:00,4.45
2015/05/17 16:00:00,4.42
2015/05/18 00:00:00,4.43
2015/05/18 08:00:00,4.42
2015/05/18 16:00:00,4.39
2015/05/19 00:00:00,4.39
2015/05/19 08:00:00,4.39
2015/05/19 16:00:00,4.39
2015/05/20 00:00:00,4.39
2015/05/20 08:00:00,4.39
2015/05/20 16:00:00,4.39
2015/05/21 00:00:00,4.42
2015/05/21 08:00:00,4.4
2015/05/21 16:00:00,4.41
2015/05/22 00:00:00,4.41
2015/05/22 08:00:00,4.4
2015/05/22 16:00:00,4.37
2015/05/23 00:00:00,4.38
2015/05/23 08:00:00,4.38
2015/05/23 16:00:00,4.38
2015/05/24 00:00:00,4.43
2015/05/24 08:00:00,4.43
2015/05/24 16:00:00,4.42
2015/05/25 00:00:00,4.42
2015/05/25 08:00:00,4.42
2015/05/25 16:00:00,4.4
2015/05/26 00:00:00,4.4
2015/05/26 08:00:00,4.41
2015/05/26 16:00:00,4.41
2015/05/27 00:00:00,4.44
2015/05/27 08:00:00,4.45
2015/05/27 16:00:00,4.44
2015/05/28 00:00:00,4.45
2015/05/28 08:00:00,4.46
2015/05/28 16:00:00,4.44
2015/05/29 00:00:00,4.44
2015/05/29 08:00:00,4.44
2015/05/29 16:00:00,4.42
2015/05/30 00:00:00,4.43
2015/05/30 08:00:00,4.44
2015/05/30 16:00:00,4.43
2015/05/31 00:00:00,4.44
2015/05/31 08:00:00,4.45
2015/05/31 16:00:00,4.45
2015/06/01 00:00:00,4.46
2015/06/01 08:00:00,4.46
2015/06/01 16:00:00,4.44
2015/06/02 00:00:00,4.45
2015/06/02 08:00:00,4.46
2015/06/02 16:00:00,4.45
2015/06/03 00:00:00,4.46
2015/06/03 08:00:00,4.47
2015/06/03 16:00:00,4.45
2015/06/04 00:00:00,4.46
2015/06/04 08:00:00,4.47
2015/06/04 16:00:00,4.45
2015/06/05 00:00:00,4.45
2015/06/05 08:00:00,4.45
2015/06/05 16:00:00,4.43
2015/06/06 00:00:00,4.44
2015/06/06 08:00:00,4.44
2015/06/06 16:00:00,4.43
2015/06/07 00:00:00,4.45
2015/06/07 08:00:00,4.45
2015/06/07 16:00:00,4.42
2015/06/08 00:00:00,4.42
2015/06/08 08:00:00,4.42
2015/06/08 16:00:00,4.39
2015/06/09 00:00:00,4.4
2015/06/09 08:00:00,4.4
2015/06/09 16:00:00,4.4
2015/06/10 00:00:00,4.41
2015/06/10 08:00:00,4.42
2015/06/10 16:00:00,4.41
2015/06/11 00:00:00,4.41
2015/06/11 08:00:00,4.4
2015/06/11 16:00:00,4.38
2015/06/12 00:00:00,4.38
2015/06/12 08:00:00,4.38
2015/06/12 16:00:00,4.38
2015/06/13 00:00:00,4.38
2015/06/13 08:00:00,4.38
2015/06/13 16:00:00,4.36
2015/06/14 00:00:00,4.36
2015/06/14 08:00:00,4.33
2015/06/14 16:00:00,4.33
2015/06/15 00:00:00,4.35
2015/06/15 08:00:00,4.35
2015/06/15 16:00:00,4.35
2015/06/16 00:00:00,4.37
2015/06/16 08:00:00,4.37
2015/06/16 16:00:00,4.35
2015/06/17 00:00:00,4.36
2015/06/17 08:00:00,4.36
2015/06/17 16:00:00,4.36
2015/06/18 00:00:00,4.36
2015/06/18 08:00:00,4.35
2015/06/18 16:00:00,4.33
2015/06/19 00:00:00,4.33
2015/06/19 08:00:00,4.32
2015/06/19 16:00:00,4.31
2015/06/20 00:00:00,4.34
2015/06/20 08:00:00,4.35
2015/06/20 16:00:00,4.33
2015/06/21 00:00:00,4.36
2015/06/21 08:00:00,4.37
2015/06/21 16:00:00,4.35
2015/06/22 00:00:00,4.35
2015/06/22 08:00:00,4.36
2015/06/22 16:00:00,4.33
2015/06/23 00:00:00,4.31
2015/06/23 08:00:00,4.3
2015/06/23 16:00:00,4.31
2015/06/24 00:00:00,4.34
2015/06/24 08:00:00,4.4
2015/06/24 16:00:00,4.38
2015/06/25 00:00:00,4.39
2015/06/25 08:00:00,4.39
2015/06/25 16:00:00,4.37
2015/06/26 00:00:00,4.37
2015/06/26 08:00:00,4.37
2015/06/26 16:00:00,4.34
2015/06/27 00:00:00,4.35
2015/06/27 08:00:00,4.35
2015/06/27 16:00:00,4.32
2015/06/28 00:00:00,4.34
2015/06/28 08:00:00,4.35
2015/06/28 16:00:00,4.33
2015/06/29 00:00:00,4.35
2015/06/29 08:00:00,4.36
2015/06/29 16:00:00,4.35
2015/06/30 00:00:00,4.35
2015/06/30 08:00:00,4.36
2015/06/30 16:00:00,4.34
2015/07/01 00:00:00,4.35
2015/07/01 08:00:00,4.35
2015/07/01 16:00:00,4.34
2015/07/02 00:00:00,4.35
2015/07/02 08:00:00,4.36
2015/07/02 16:00:00,4.34
2015/07/03 00:00:00,4.36
2015/07/03 08:00:00,4.36
2015/07/03 16:00:00,4.34
2015/07/04 00:00:00,4.37
2015/07/04 08:00:00,4.34
2015/07/04 16:00:00,4.33
2015/07/05 00:00:00,4.32
2015/07/05 08:00:00,4.33
2015/07/05 16:00:00,4.31
2015/07/06 00:00:00,4.32
2015/07/06 08:00:00,4.32
2015/07/06 16:00:00,4.31
2015/07/07 00:00:00,4.32
2015/07/07 08:00:00,4.32
2015/07/07 16:00:00,4.3
2015/07/08 00:00:00,4.29
2015/07/08 08:00:00,4.28
2015/07/08 16:00:00,4.27
2015/07/09 00:00:00,4.29
2015/07/09 08:00:00,4.32
2015/07/09 16:00:00,4.31
2015/07/10 00:00:00,4.34
2015/07/10 08:00:00,4.36
2015/07/10 16:00:00,4.34
2015/07/11 00:00:00,4.34
2015/07/11 08:00:00,4.34
2015/07/11 16:00:00,4.32
2015/07/12 00:00:00,4.32
2015/07/12 08:00:00,4.33
2015/07/12 16:00:00,4.31
2015/07/13 00:00:00,4.31
2015/07/13 08:00:00,4.31
2015/07/13 16:00:00,4.31
2015/07/14 00:00:00,4.32
2015/07/14 08:00:00,4.33
2015/07/14 16:00:00,4.32
2015/07/15 00:00:00,4.32
2015/07/15 08:00:00,4.33
2015/07/15 16:00:00,4.32
2015/07/16 00:00:00,4.33
2015/07/16 08:00:00,4.33
2015/07/16 16:00:00,4.32
2015/07/17 00:00:00,4.33
2015/07/17 08:00:00,4.33
2015/07/17 16:00:00,4.32
2015/07/18 00:00:00,4.33
2015/07/18 08:00:00,4.32
2015/07/18 16:00:00,4.31
2015/07/19 00:00:00,4.31
2015/07/19 08:00:00,4.31
2015/07/19 16:00:00,4.29
2015/07/20 00:00:00,4.3
2015/07/20 08:00:00,4.31
2015/07/20 16:00:00,4.3
2015/07/21 00:00:00,4.32
2015/07/21 08:00:00,4.32
2015/07/21 16:00:00,4.31
2015/07/22 00:00:00,4.32
2015/07/22 08:00:00,4.32
2015/07/22 16:00:00,4.3
2015/07/23 00:00:00,4.31
2015/07/23 08:00:00,4.31
2015/07/23 16:00:00,4.3
2015/07/24 00:00:00,4.3
2015/07/24 08:00:00,4.32
2015/07/24 16:00:00,4.29
2015/07/25 00:00:00,4.3
2015/07/25 08:00:00,4.31
2015/07/25 16:00:00,4.29
2015/07/26 00:00:00,4.31
2015/07/26 08:00:00,4.33
2015/07/26 16:00:00,4.32
2015/07/27 00:00:00,4.31
2015/07/27 08:00:00,4.3
2015/07/27 16:00:00,4.29
2015/07/28 00:00:00,4.31
2015/07/28 08:00:00,4.32
2015/07/28 16:00:00,4.3
2015/07/29 00:00:00,4.32
2015/07/29 08:00:00,4.31
2015/07/29 16:00:00,4.3
2015/07/30 00:00:00,4.32
2015/07/30 08:00:00,4.33
2015/07/30 16:00:00,4.32
2015/07/31 00:00:00,4.33
2015/07/31 08:00:00,4.35
2015/07/31 16:00:00,4.35
2015/08/01 00:00:00,4.35
2015/08/01 08:00:00,4.35
2015/08/01 16:00:00,4.35
2015/08/02 00:00:00,4.35
2015/08/02 08:00:00,4.35
2015/08/02 16:00:00,4.34
2015/08/03 00:00:00,4.35
2015/08/03 08:00:00,4.34
2015/08/03 16:00:00,4.33
2015/08/04 00:00:00,4.33
2015/08/04 08:00:00,4.33
2015/08/04 16:00:00,4.31
2015/08/05 00:00:00,4.32
2015/08/05 08:00:00,4.33
2015/08/05 16:00:00,4.32
2015/08/06 00:00:00,4.33
2015/08/06 08:00:00,4.33
2015/08/06 16:00:00,4.32
2015/08/07 00:00:00,4.32
2015/08/07 08:00:00,4.33
2015/08/07 16:00:00,4.32
2015/08/08 00:00:00,4.33
2015/08/08 08:00:00,4.33
2015/08/08 16:00:00,4.31
2015/08/09 00:00:00,4.33
2015/08/09 08:00:00,4.32
