date,wtd
2018/11/08 00:00:00,20.48
2018/11/09 00:00:00,20.31
2018/11/09 00:00:00,20.37
2018/11/09 00:00:00,20.27
2018/11/10 00:00:00,20.23
2018/11/10 00:00:00,20.09
2018/11/10 00:00:00,20.16
2018/11/11 00:00:00,20.05
2018/11/11 00:00:00,19.94
2018/11/11 00:00:00,20.0
2018/11/12 00:00:00,19.82
2018/11/12 00:00:00,19.9
2018/11/12 00:00:00,19.86
2018/11/13 00:00:00,19.81
2018/11/14 00:00:00,19.88
2018/11/14 00:00:00,19.83
2018/11/14 00:00:00,19.87
2018/11/15 00:00:00,19.92
2018/11/15 00:00:00,19.97
2018/11/15 00:00:00,19.95
2018/11/16 00:00:00,20.11
2018/11/16 00:00:00,20.07
2018/11/16 00:00:00,20.01
2018/11/17 00:00:00,20.18
2018/11/17 00:00:00,20.22
2018/11/17 00:00:00,20.26
2018/11/18 00:00:00,20.32
2018/11/18 00:00:00,20.36
2018/11/18 00:00:00,20.37
2018/11/19 00:00:00,20.41
2018/11/19 00:00:00,20.44
2018/11/19 00:00:00,20.38
2018/11/20 00:00:00,20.56
2018/11/20 00:00:00,20.63
2018/11/20 00:00:00,20.49
2018/11/21 00:00:00,20.8
2018/11/21 00:00:00,20.72
2018/11/21 00:00:00,20.87
2018/11/22 00:00:00,20.95
2018/11/22 00:00:00,21.07
2018/11/22 00:00:00,21.01
2018/11/23 00:00:00,21.14
2018/11/23 00:00:00,21.18
2018/11/23 00:00:00,21.2
2018/11/24 00:00:00,21.26
2018/11/24 00:00:00,21.21
2018/11/24 00:00:00,21.2
2018/11/25 00:00:00,21.2
2018/11/25 00:00:00,21.27
2018/11/25 00:00:00,21.3
2018/11/26 00:00:00,21.07
2018/11/26 00:00:00,21.02
2018/11/26 00:00:00,21.13
2018/11/27 00:00:00,21.01
2018/11/27 00:00:00,21.02
2018/11/27 00:00:00,20.99
2018/11/28 00:00:00,21.02
2018/11/28 00:00:00,21.04
2018/11/29 00:00:00,21.08
2018/11/29 00:00:00,21.09
2018/11/30 00:00:00,21.1
2018/12/01 00:00:00,21.19
2018/12/01 00:00:00,21.12
2018/12/01 00:00:00,21.15
2018/12/02 00:00:00,21.25
2018/12/02 00:00:00,21.26
2018/12/02 00:00:00,21.23
2018/12/03 00:00:00,21.31
2018/12/03 00:00:00,21.27
2018/12/03 00:00:00,21.32
2018/12/04 00:00:00,21.41
2018/12/04 00:00:00,21.37
2018/12/04 00:00:00,21.46
2018/12/05 00:00:00,21.55
2018/12/05 00:00:00,21.64
2018/12/05 00:00:00,21.61
2018/12/06 00:00:00,21.68
2018/12/06 00:00:00,21.7
2018/12/06 00:00:00,21.74
2018/12/07 00:00:00,21.8
2018/12/07 00:00:00,21.78
2018/12/08 00:00:00,21.87
2018/12/08 00:00:00,21.77
2018/12/08 00:00:00,21.84
2018/12/09 00:00:00,21.94
2018/12/09 00:00:00,21.88
2018/12/09 00:00:00,21.89
2018/12/10 00:00:00,22.09
2018/12/10 00:00:00,22.06
2018/12/10 00:00:00,22.0
2018/12/11 00:00:00,22.19
2018/12/11 00:00:00,22.17
2018/12/11 00:00:00,22.14
2018/12/12 00:00:00,22.23
2018/12/12 00:00:00,22.29
2018/12/12 00:00:00,22.27
2018/12/13 00:00:00,22.36
2018/12/13 00:00:00,22.32
2018/12/13 00:00:00,22.34
2018/12/14 00:00:00,22.45
2018/12/14 00:00:00,22.42
2018/12/14 00:00:00,22.39
2018/12/15 00:00:00,22.49
2018/12/15 00:00:00,22.53
2018/12/15 00:00:00,22.52
2018/12/16 00:00:00,22.56
2018/12/16 00:00:00,22.58
2018/12/17 00:00:00,22.64
2018/12/17 00:00:00,22.6
2018/12/17 00:00:00,22.68
2018/12/18 00:00:00,22.74
2018/12/18 00:00:00,22.75
2018/12/18 00:00:00,22.73
2018/12/19 00:00:00,22.78
2018/12/19 00:00:00,22.77
2018/12/20 00:00:00,22.84
2018/12/20 00:00:00,22.83
2018/12/20 00:00:00,22.8
2018/12/21 00:00:00,22.88
2018/12/21 00:00:00,22.9
2018/12/21 00:00:00,22.89
2018/12/22 00:00:00,22.91
2018/12/23 00:00:00,22.98
2018/12/23 00:00:00,22.97
2018/12/23 00:00:00,22.96
2018/12/24 00:00:00,22.95
2018/12/24 00:00:00,22.98
2018/12/24 00:00:00,23.0
2018/12/25 00:00:00,23.06
2018/12/25 00:00:00,23.07
2018/12/25 00:00:00,23.08
2018/12/26 00:00:00,23.11
2018/12/26 00:00:00,23.12
2018/12/26 00:00:00,23.1
2018/12/27 00:00:00,23.13
2018/12/27 00:00:00,23.11
2018/12/28 00:00:00,23.13
2018/12/28 00:00:00,23.14
2018/12/29 00:00:00,23.16
2018/12/30 00:00:00,23.18
2018/12/30 00:00:00,23.2
2018/12/30 00:00:00,23.19
2018/12/31 00:00:00,23.22
2019/01/01 00:00:00,23.27
2019/01/01 00:00:00,23.24
2019/01/01 00:00:00,23.26
2019/01/02 00:00:00,23.22
2019/01/02 00:00:00,23.28
2019/01/02 00:00:00,23.25
2019/01/03 00:00:00,23.3
2019/01/03 00:00:00,23.31
2019/01/04 00:00:00,23.33
2019/01/05 00:00:00,23.34
2019/01/05 00:00:00,23.33
2019/01/05 00:00:00,23.31
2019/01/06 00:00:00,23.36
2019/01/06 00:00:00,23.35
2019/01/07 00:00:00,23.38
2019/01/07 00:00:00,23.4
2019/01/08 00:00:00,23.38
2019/01/08 00:00:00,23.41
2019/01/08 00:00:00,23.34
2019/01/09 00:00:00,23.37
2019/01/09 00:00:00,23.36
2019/01/10 00:00:00,23.39
2019/01/10 00:00:00,23.42
2019/01/11 00:00:00,23.46
2019/01/11 00:00:00,23.45
2019/01/12 00:00:00,23.45
2019/01/12 00:00:00,23.47
2019/01/12 00:00:00,23.46
2019/01/13 00:00:00,23.45
2019/01/13 00:00:00,23.46
2019/01/14 00:00:00,23.43
2019/01/14 00:00:00,23.48
2019/01/14 00:00:00,23.45
2019/01/15 00:00:00,23.52
2019/01/15 00:00:00,23.53
2019/01/16 00:00:00,23.54
2019/01/16 00:00:00,23.52
2019/01/16 00:00:00,23.53
2019/01/17 00:00:00,23.52
2019/01/17 00:00:00,23.51
2019/01/17 00:00:00,23.53
2019/01/18 00:00:00,23.54
2019/01/18 00:00:00,23.53
2019/01/18 00:00:00,23.52
2019/01/19 00:00:00,23.56
2019/01/19 00:00:00,23.55
2019/01/20 00:00:00,23.55
2019/01/20 00:00:00,23.56
2019/01/21 00:00:00,23.58
2019/01/21 00:00:00,23.56
2019/01/21 00:00:00,23.57
2019/01/22 00:00:00,23.53
2019/01/22 00:00:00,23.55
2019/01/22 00:00:00,23.57
2019/01/23 00:00:00,23.53
2019/01/23 00:00:00,23.52
2019/01/24 00:00:00,23.54
2019/01/24 00:00:00,23.56
2019/01/25 00:00:00,23.59
2019/01/25 00:00:00,23.58
2019/01/26 00:00:00,23.59
2019/01/26 00:00:00,23.61
2019/01/27 00:00:00,23.59
2019/01/27 00:00:00,23.57
2019/01/27 00:00:00,23.55
2019/01/28 00:00:00,23.56
2019/01/28 00:00:00,23.58
2019/01/29 00:00:00,23.62
2019/01/29 00:00:00,23.61
2019/01/29 00:00:00,23.63
2019/01/30 00:00:00,23.61
2019/01/30 00:00:00,23.6
2019/01/30 00:00:00,23.59
2019/01/31 00:00:00,23.63
2019/01/31 00:00:00,23.62
2019/02/01 00:00:00,23.63
2019/02/01 00:00:00,23.61
2019/02/01 00:00:00,23.59
2019/02/02 00:00:00,23.65
2019/02/02 00:00:00,23.61
2019/02/02 00:00:00,23.63
2019/02/03 00:00:00,23.65
2019/02/03 00:00:00,23.69
2019/02/04 00:00:00,23.73
2019/02/04 00:00:00,23.72
2019/02/04 00:00:00,23.74
2019/02/05 00:00:00,23.7
2019/02/05 00:00:00,23.65
2019/02/05 00:00:00,23.59
2019/02/06 00:00:00,23.45
2019/02/06 00:00:00,23.54
2019/02/06 00:00:00,23.32
2019/02/07 00:00:00,22.98
2019/02/07 00:00:00,23.22
2019/02/07 00:00:00,23.1
2019/02/08 00:00:00,22.79
2019/02/08 00:00:00,22.89
2019/02/08 00:00:00,22.7
2019/02/09 00:00:00,22.48
2019/02/09 00:00:00,22.63
2019/02/09 00:00:00,22.55
2019/02/10 00:00:00,22.34
2019/02/10 00:00:00,22.4
2019/02/10 00:00:00,22.45
2019/02/11 00:00:00,22.31
2019/02/11 00:00:00,22.32
2019/02/12 00:00:00,22.32
2019/02/12 00:00:00,22.18
2019/02/12 00:00:00,22.27
2019/02/13 00:00:00,22.1
2019/02/13 00:00:00,22.01
2019/02/13 00:00:00,22.15
2019/02/14 00:00:00,21.95
2019/02/14 00:00:00,21.75
2019/02/14 00:00:00,21.86
2019/02/15 00:00:00,21.55
2019/02/15 00:00:00,21.44
2019/02/15 00:00:00,21.69
2019/02/16 00:00:00,21.28
2019/02/16 00:00:00,21.33
2019/02/16 00:00:00,21.39
2019/02/17 00:00:00,21.22
2019/02/17 00:00:00,21.19
2019/02/17 00:00:00,21.24
2019/02/18 00:00:00,21.22
2019/02/18 00:00:00,21.21
2019/02/19 00:00:00,21.26
2019/02/19 00:00:00,21.29
2019/02/19 00:00:00,21.33
2019/02/20 00:00:00,21.38
2019/02/20 00:00:00,21.48
2019/02/20 00:00:00,21.44
2019/02/21 00:00:00,21.54
2019/02/21 00:00:00,21.6
2019/02/21 00:00:00,21.61
2019/02/22 00:00:00,21.66
2019/02/22 00:00:00,21.7
2019/02/22 00:00:00,21.68
2019/02/23 00:00:00,21.85
2019/02/23 00:00:00,21.77
2019/02/23 00:00:00,21.9
2019/02/24 00:00:00,21.97
2019/02/24 00:00:00,22.03
2019/02/24 00:00:00,22.02
2019/02/25 00:00:00,22.11
2019/02/25 00:00:00,22.06
2019/02/26 00:00:00,22.16
2019/02/26 00:00:00,22.14
2019/02/27 00:00:00,22.22
2019/02/27 00:00:00,22.18
2019/02/27 00:00:00,22.21
2019/02/28 00:00:00,22.27
2019/02/28 00:00:00,22.25
2019/03/01 00:00:00,22.3
2019/03/01 00:00:00,22.29
2019/03/01 00:00:00,22.31
2019/03/02 00:00:00,22.42
2019/03/02 00:00:00,22.38
2019/03/02 00:00:00,22.43
2019/03/03 00:00:00,22.53
2019/03/03 00:00:00,22.49
2019/03/04 00:00:00,22.54
2019/03/04 00:00:00,22.52
2019/03/04 00:00:00,22.56
2019/03/05 00:00:00,22.57
2019/03/05 00:00:00,22.6
2019/03/05 00:00:00,22.61
2019/03/06 00:00:00,22.72
2019/03/06 00:00:00,22.66
2019/03/06 00:00:00,22.7
2019/03/07 00:00:00,22.69
2019/03/07 00:00:00,22.72
2019/03/08 00:00:00,22.86
2019/03/08 00:00:00,22.83
2019/03/08 00:00:00,22.78
2019/03/09 00:00:00,22.92
2019/03/09 00:00:00,22.9
2019/03/09 00:00:00,22.93
2019/03/10 00:00:00,22.93
2019/03/10 00:00:00,22.95
2019/03/11 00:00:00,22.99
2019/03/11 00:00:00,23.01
2019/03/11 00:00:00,22.96
2019/03/12 00:00:00,23.08
2019/03/12 00:00:00,23.05
2019/03/13 00:00:00,23.04
2019/03/13 00:00:00,23.03
2019/03/13 00:00:00,23.05
2019/03/14 00:00:00,23.07
2019/03/14 00:00:00,23.1
2019/03/14 00:00:00,23.09
2019/03/15 00:00:00,23.13
2019/03/15 00:00:00,23.1
2019/03/15 00:00:00,23.12
2019/03/16 00:00:00,23.17
2019/03/16 00:00:00,23.16
2019/03/17 00:00:00,23.2
2019/03/17 00:00:00,23.19
2019/03/18 00:00:00,23.23
2019/03/18 00:00:00,23.18
2019/03/19 00:00:00,23.27
2019/03/19 00:00:00,23.28
2019/03/20 00:00:00,23.31
2019/03/20 00:00:00,23.33
2019/03/21 00:00:00,23.32
2019/03/21 00:00:00,23.33
2019/03/21 00:00:00,23.35
2019/03/22 00:00:00,23.34
2019/03/22 00:00:00,23.32
2019/03/22 00:00:00,23.35
2019/03/23 00:00:00,23.34
2019/03/23 00:00:00,23.32
2019/03/23 00:00:00,23.35
2019/03/24 00:00:00,23.34
2019/03/24 00:00:00,23.32
2019/03/25 00:00:00,23.31
2019/03/25 00:00:00,23.33
2019/03/26 00:00:00,23.41
2019/03/26 00:00:00,23.39
2019/03/26 00:00:00,23.38
2019/03/27 00:00:00,23.42
2019/03/27 00:00:00,23.41
2019/03/28 00:00:00,23.44
2019/03/28 00:00:00,23.42
2019/03/29 00:00:00,23.44
2019/03/29 00:00:00,23.42
2019/03/29 00:00:00,23.45
2019/03/30 00:00:00,23.41
2019/03/30 00:00:00,23.4
2019/03/30 00:00:00,23.43
2019/03/31 00:00:00,23.4
2019/03/31 00:00:00,23.43
2019/03/31 00:00:00,23.42
2019/04/01 00:00:00,23.44
2019/04/01 00:00:00,23.42
2019/04/02 00:00:00,23.42
2019/04/02 00:00:00,23.44
2019/04/02 00:00:00,23.45
2019/04/03 00:00:00,23.46
2019/04/03 00:00:00,23.44
2019/04/03 00:00:00,23.43
2019/04/04 00:00:00,23.47
2019/04/04 00:00:00,23.45
2019/04/04 00:00:00,23.46
2019/04/05 00:00:00,23.51
2019/04/05 00:00:00,23.53
2019/04/06 00:00:00,23.55
2019/04/06 00:00:00,23.54
2019/04/07 00:00:00,23.57
2019/04/07 00:00:00,23.55
2019/04/07 00:00:00,23.56
2019/04/08 00:00:00,23.56
2019/04/08 00:00:00,23.57
2019/04/08 00:00:00,23.58
2019/04/09 00:00:00,23.58
2019/04/09 00:00:00,23.57
2019/04/09 00:00:00,23.56
2019/04/10 00:00:00,23.58
2019/04/10 00:00:00,23.57
2019/04/11 00:00:00,23.59
2019/04/11 00:00:00,23.6
2019/04/12 00:00:00,23.62
2019/04/12 00:00:00,23.6
2019/04/13 00:00:00,23.6
2019/04/13 00:00:00,23.62
2019/04/14 00:00:00,23.62
2019/04/14 00:00:00,23.61
2019/04/14 00:00:00,23.6
2019/04/15 00:00:00,23.62
2019/04/15 00:00:00,23.64
2019/04/16 00:00:00,23.62
2019/04/16 00:00:00,23.63
2019/04/16 00:00:00,23.6
2019/04/17 00:00:00,23.6
2019/04/17 00:00:00,23.62
2019/04/18 00:00:00,23.6
2019/04/18 00:00:00,23.62
2019/04/19 00:00:00,23.63
2019/04/19 00:00:00,23.62
2019/04/19 00:00:00,23.59
2019/04/20 00:00:00,23.56
2019/04/20 00:00:00,23.6
2019/04/21 00:00:00,23.57
2019/04/21 00:00:00,23.56
2019/04/21 00:00:00,23.53
2019/04/22 00:00:00,23.5
2019/04/22 00:00:00,23.54
2019/04/22 00:00:00,23.52
2019/04/23 00:00:00,23.5
2019/04/23 00:00:00,23.49
2019/04/24 00:00:00,23.52
2019/04/24 00:00:00,23.53
2019/04/25 00:00:00,23.51
2019/04/25 00:00:00,23.53
2019/04/25 00:00:00,23.47
2019/04/26 00:00:00,23.43
2019/04/26 00:00:00,23.35
2019/04/26 00:00:00,23.38
2019/04/27 00:00:00,23.32
2019/04/27 00:00:00,23.27
2019/04/27 00:00:00,23.21
2019/04/28 00:00:00,23.11
2019/04/28 00:00:00,23.03
2019/04/28 00:00:00,23.16
2019/04/29 00:00:00,22.94
2019/04/29 00:00:00,22.88
2019/04/29 00:00:00,22.99
2019/04/30 00:00:00,22.74
2019/04/30 00:00:00,22.79
2019/04/30 00:00:00,22.84
2019/05/01 00:00:00,22.72
2019/05/01 00:00:00,22.67
2019/05/02 00:00:00,22.67
2019/05/02 00:00:00,22.64
2019/05/02 00:00:00,22.68
2019/05/03 00:00:00,22.62
2019/05/03 00:00:00,22.63
2019/05/03 00:00:00,22.64
2019/05/04 00:00:00,22.58
2019/05/04 00:00:00,22.62
2019/05/04 00:00:00,22.63
2019/05/05 00:00:00,22.58
2019/05/05 00:00:00,22.63
2019/05/05 00:00:00,22.61
2019/05/06 00:00:00,22.64
2019/05/06 00:00:00,22.67
2019/05/07 00:00:00,22.63
2019/05/07 00:00:00,22.6
2019/05/07 00:00:00,22.53
2019/05/08 00:00:00,22.36
2019/05/08 00:00:00,22.42
2019/05/08 00:00:00,22.48
2019/05/09 00:00:00,22.31
2019/05/09 00:00:00,22.25
2019/05/09 00:00:00,22.28
2019/05/10 00:00:00,22.21
2019/05/10 00:00:00,22.23
2019/05/10 00:00:00,22.16
2019/05/11 00:00:00,22.12
2019/05/11 00:00:00,22.06
2019/05/11 00:00:00,21.98
2019/05/12 00:00:00,21.95
2019/05/12 00:00:00,21.94
2019/05/12 00:00:00,21.98
2019/05/13 00:00:00,21.94
2019/05/13 00:00:00,21.93
2019/05/13 00:00:00,21.92
2019/05/14 00:00:00,21.9
2019/05/14 00:00:00,21.87
2019/05/14 00:00:00,21.92
2019/05/15 00:00:00,21.91
2019/05/15 00:00:00,21.9
2019/05/16 00:00:00,21.92
2019/05/16 00:00:00,21.93
2019/05/17 00:00:00,21.94
2019/05/17 00:00:00,21.96
2019/05/17 00:00:00,21.97
2019/05/18 00:00:00,22.0
2019/05/18 00:00:00,21.98
2019/05/19 00:00:00,22.01
2019/05/19 00:00:00,21.98
2019/05/19 00:00:00,21.96
2019/05/20 00:00:00,21.71
2019/05/20 00:00:00,21.64
2019/05/20 00:00:00,21.84
2019/05/21 00:00:00,21.57
2019/05/21 00:00:00,21.44
2019/05/21 00:00:00,21.49
2019/05/22 00:00:00,21.33
2019/05/22 00:00:00,21.39
2019/05/22 00:00:00,21.43
2019/05/23 00:00:00,21.33
2019/05/23 00:00:00,21.3
2019/05/23 00:00:00,21.25
2019/05/24 00:00:00,21.22
2019/05/24 00:00:00,21.25
2019/05/25 00:00:00,21.23
2019/05/25 00:00:00,21.24
2019/05/26 00:00:00,21.28
2019/05/26 00:00:00,21.27
2019/05/27 00:00:00,21.29
2019/05/27 00:00:00,21.28
2019/05/27 00:00:00,21.3
2019/05/28 00:00:00,21.32
2019/05/28 00:00:00,21.33
2019/05/29 00:00:00,21.48
2019/05/29 00:00:00,21.44
2019/05/29 00:00:00,21.39
2019/05/30 00:00:00,21.54
2019/05/30 00:00:00,21.58
2019/05/30 00:00:00,21.57
2019/05/31 00:00:00,21.66
2019/05/31 00:00:00,21.63
2019/06/01 00:00:00,21.72
2019/06/01 00:00:00,21.71
2019/06/01 00:00:00,21.69
2019/06/02 00:00:00,21.77
2019/06/02 00:00:00,21.74
2019/06/03 00:00:00,21.83
2019/06/03 00:00:00,21.81
2019/06/04 00:00:00,21.89
2019/06/04 00:00:00,21.87
2019/06/05 00:00:00,21.95
2019/06/05 00:00:00,21.93
2019/06/06 00:00:00,22.06
2019/06/06 00:00:00,21.99
2019/06/06 00:00:00,22.03
2019/06/07 00:00:00,22.11
2019/06/07 00:00:00,22.15
2019/06/07 00:00:00,22.16
2019/06/08 00:00:00,22.26
2019/06/08 00:00:00,22.21
2019/06/08 00:00:00,22.24
2019/06/09 00:00:00,22.3
2019/06/09 00:00:00,22.33
2019/06/10 00:00:00,22.35
2019/06/10 00:00:00,22.36
2019/06/11 00:00:00,22.43
2019/06/11 00:00:00,22.41
2019/06/11 00:00:00,22.38
2019/06/12 00:00:00,22.53
2019/06/12 00:00:00,22.46
2019/06/12 00:00:00,22.49
2019/06/13 00:00:00,22.63
2019/06/13 00:00:00,22.61
2019/06/13 00:00:00,22.57
2019/06/14 00:00:00,22.67
2019/06/14 00:00:00,22.69
2019/06/15 00:00:00,22.76
2019/06/15 00:00:00,22.74
2019/06/15 00:00:00,22.71
2019/06/16 00:00:00,22.82
2019/06/16 00:00:00,22.79
2019/06/16 00:00:00,22.81
2019/06/17 00:00:00,22.88
2019/06/17 00:00:00,22.87
2019/06/17 00:00:00,22.84
2019/06/18 00:00:00,22.94
2019/06/18 00:00:00,22.91
2019/06/18 00:00:00,22.93
2019/06/19 00:00:00,22.98
2019/06/19 00:00:00,22.96
2019/06/20 00:00:00,23.03
2019/06/20 00:00:00,23.01
2019/06/20 00:00:00,23.04
2019/06/21 00:00:00,23.1
2019/06/21 00:00:00,23.11
2019/06/21 00:00:00,23.08
2019/06/22 00:00:00,23.16
2019/06/22 00:00:00,23.14
2019/06/23 00:00:00,23.2
2019/06/23 00:00:00,23.19
2019/06/23 00:00:00,23.18
2019/06/24 00:00:00,23.24
2019/06/24 00:00:00,23.23
2019/06/25 00:00:00,23.27
2019/06/25 00:00:00,23.28
2019/06/26 00:00:00,23.29
2019/06/26 00:00:00,23.3
2019/06/27 00:00:00,23.29
2019/06/27 00:00:00,23.31
2019/06/28 00:00:00,23.31
2019/06/29 00:00:00,23.36
2019/06/29 00:00:00,23.37
2019/06/29 00:00:00,23.34
2019/06/30 00:00:00,23.4
2019/06/30 00:00:00,23.38
2019/07/01 00:00:00,23.39
2019/07/01 00:00:00,23.41
2019/07/02 00:00:00,23.41
2019/07/02 00:00:00,23.4
2019/07/02 00:00:00,23.43
2019/07/03 00:00:00,23.43
2019/07/03 00:00:00,23.44
2019/07/04 00:00:00,23.47
2019/07/04 00:00:00,23.45
2019/07/05 00:00:00,23.46
2019/07/05 00:00:00,23.48
2019/07/06 00:00:00,23.48
2019/07/06 00:00:00,23.47
2019/07/07 00:00:00,23.49
2019/07/08 00:00:00,23.52
2019/07/08 00:00:00,23.54
2019/07/09 00:00:00,23.54
2019/07/09 00:00:00,23.55
2019/07/09 00:00:00,23.56
2019/07/10 00:00:00,23.58
2019/07/10 00:00:00,23.57
2019/07/11 00:00:00,23.61
2019/07/11 00:00:00,23.62
2019/07/12 00:00:00,23.64
2019/07/12 00:00:00,23.62
2019/07/12 00:00:00,23.63
2019/07/13 00:00:00,23.64
2019/07/13 00:00:00,23.63
2019/07/13 00:00:00,23.65
2019/07/14 00:00:00,23.65
2019/07/14 00:00:00,23.67
2019/07/14 00:00:00,23.66
2019/07/15 00:00:00,23.67
2019/07/15 00:00:00,23.66
2019/07/15 00:00:00,23.69
2019/07/16 00:00:00,23.7
2019/07/16 00:00:00,23.69
2019/07/16 00:00:00,23.71
2019/07/17 00:00:00,23.71
2019/07/17 00:00:00,23.68
2019/07/17 00:00:00,23.7
2019/07/18 00:00:00,23.69
2019/07/18 00:00:00,23.68
2019/07/19 00:00:00,23.69
2019/07/19 00:00:00,23.67
2019/07/20 00:00:00,23.68
2019/07/20 00:00:00,23.66
2019/07/20 00:00:00,23.67
2019/07/21 00:00:00,23.67
2019/07/21 00:00:00,23.66
2019/07/21 00:00:00,23.65
2019/07/22 00:00:00,23.64
2019/07/22 00:00:00,23.67
2019/07/23 00:00:00,23.65
2019/07/23 00:00:00,23.63
2019/07/24 00:00:00,23.65
2019/07/24 00:00:00,23.63
2019/07/24 00:00:00,23.64
2019/07/25 00:00:00,23.65
2019/07/25 00:00:00,23.66
2019/07/25 00:00:00,23.64
2019/07/26 00:00:00,23.65
2019/07/26 00:00:00,23.63
2019/07/27 00:00:00,23.65
2019/07/27 00:00:00,23.64
2019/07/28 00:00:00,23.44
2019/07/28 00:00:00,23.63
2019/07/28 00:00:00,23.64
2019/07/29 00:00:00,23.61
2019/07/29 00:00:00,23.55
2019/07/29 00:00:00,23.58
2019/07/30 00:00:00,23.43
2019/07/30 00:00:00,23.5
2019/07/30 00:00:00,23.33
2019/07/31 00:00:00,23.2
2019/07/31 00:00:00,23.12
2019/07/31 00:00:00,23.26
2019/08/01 00:00:00,23.05
2019/08/01 00:00:00,22.99
2019/08/01 00:00:00,23.08
2019/08/02 00:00:00,22.96
2019/08/02 00:00:00,22.92
2019/08/03 00:00:00,22.92
2019/08/03 00:00:00,22.91
2019/08/04 00:00:00,22.92
2019/08/04 00:00:00,22.94
2019/08/05 00:00:00,22.98
2019/08/05 00:00:00,22.97
2019/08/06 00:00:00,23.02
2019/08/06 00:00:00,23.03
2019/08/07 00:00:00,23.07
2019/08/07 00:00:00,23.05
2019/08/08 00:00:00,23.14
2019/08/08 00:00:00,23.13
2019/08/08 00:00:00,23.11
2019/08/09 00:00:00,23.18
2019/08/09 00:00:00,23.21
2019/08/10 00:00:00,23.24
2019/08/10 00:00:00,23.27
2019/08/11 00:00:00,23.32
2019/08/11 00:00:00,23.31
2019/08/12 00:00:00,23.35
2019/08/12 00:00:00,23.36
2019/08/13 00:00:00,23.41
2019/08/13 00:00:00,23.39
2019/08/14 00:00:00,23.44
2019/08/14 00:00:00,23.47
2019/08/15 00:00:00,23.51
2019/08/15 00:00:00,23.5
2019/08/15 00:00:00,23.52
2019/08/16 00:00:00,23.55
2019/08/16 00:00:00,23.56
2019/08/16 00:00:00,23.53
2019/08/17 00:00:00,23.59
2019/08/17 00:00:00,23.57
2019/08/17 00:00:00,23.58
2019/08/18 00:00:00,23.6
2019/08/18 00:00:00,23.61
2019/08/18 00:00:00,23.59
2019/08/19 00:00:00,23.63
2019/08/19 00:00:00,23.64
2019/08/20 00:00:00,23.66
2019/08/20 00:00:00,23.67
2019/08/21 00:00:00,23.69
2019/08/21 00:00:00,23.7
2019/08/22 00:00:00,23.72
2019/08/22 00:00:00,23.71
2019/08/23 00:00:00,23.73
2019/08/23 00:00:00,23.74
2019/08/24 00:00:00,23.75
2019/08/24 00:00:00,23.76
2019/08/25 00:00:00,23.77
2019/08/25 00:00:00,23.76
2019/08/26 00:00:00,23.79
2019/08/26 00:00:00,23.8
2019/08/27 00:00:00,23.81
2019/08/27 00:00:00,23.82
2019/08/28 00:00:00,23.83
2019/08/28 00:00:00,23.84
2019/08/29 00:00:00,23.84
2019/08/30 00:00:00,23.86
2019/08/30 00:00:00,23.85
2019/08/30 00:00:00,23.87
2019/08/31 00:00:00,23.87
2019/08/31 00:00:00,23.85
2019/09/01 00:00:00,23.88
2019/09/01 00:00:00,23.87
2019/09/02 00:00:00,23.91
2019/09/02 00:00:00,23.9
2019/09/03 00:00:00,23.93
2019/09/03 00:00:00,23.94
2019/09/03 00:00:00,23.95
2019/09/04 00:00:00,23.95
2019/09/04 00:00:00,23.94
2019/09/05 00:00:00,23.95
2019/09/06 00:00:00,23.99
2019/09/06 00:00:00,24.0
2019/09/07 00:00:00,23.99
2019/09/07 00:00:00,24.0
2019/09/08 00:00:00,24.02
2019/09/08 00:00:00,24.01
2019/09/09 00:00:00,24.04
2019/09/09 00:00:00,24.03
2019/09/10 00:00:00,24.07
2019/09/10 00:00:00,24.06
2019/09/11 00:00:00,24.08
2019/09/11 00:00:00,24.07
2019/09/12 00:00:00,24.1
2019/09/12 00:00:00,24.09
2019/09/13 00:00:00,24.09
2019/09/13 00:00:00,24.1
2019/09/13 00:00:00,24.11
2019/09/14 00:00:00,24.11
2019/09/14 00:00:00,24.1
2019/09/15 00:00:00,24.12
2019/09/15 00:00:00,24.11
2019/09/15 00:00:00,24.1
2019/09/16 00:00:00,24.1
2019/09/16 00:00:00,24.11
2019/09/17 00:00:00,24.11
2019/09/17 00:00:00,24.12
2019/09/18 00:00:00,24.13
2019/09/18 00:00:00,24.14
2019/09/19 00:00:00,24.14
2019/09/19 00:00:00,24.15
2019/09/20 00:00:00,24.15
2019/09/20 00:00:00,24.16
2019/09/20 00:00:00,24.17
2019/09/21 00:00:00,24.15
2019/09/21 00:00:00,24.16
2019/09/22 00:00:00,24.16
2019/09/22 00:00:00,24.15
2019/09/23 00:00:00,24.16
2019/09/24 00:00:00,24.18
2019/09/24 00:00:00,24.17
2019/09/25 00:00:00,24.18
2019/09/25 00:00:00,24.17
2019/09/26 00:00:00,24.2
2019/09/26 00:00:00,24.21
2019/09/27 00:00:00,24.21
2019/09/27 00:00:00,24.2
2019/09/28 00:00:00,24.21
2019/09/28 00:00:00,24.2
2019/09/29 00:00:00,24.21
2019/09/29 00:00:00,24.22
2019/09/29 00:00:00,24.2
2019/09/30 00:00:00,24.2
2019/09/30 00:00:00,24.21
2019/10/01 00:00:00,24.23
2019/10/01 00:00:00,24.21
2019/10/02 00:00:00,24.21
2019/10/02 00:00:00,24.22
2019/10/03 00:00:00,24.24
